EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
8109,5020,176,10,7,2,397 
8828,5020,184,10,7,2,397 
8453,5020,166,10,7,2,395 
8625,5020,195,10,7,2,398 
9250,5020,195,10,7,2,392 
9468,5020,205,10,7,2,393 
8531,5020,193,10,7,2,399 
8688,5020,162,10,7,2,399 
9219,5020,186,10,7,2,394 
9297,5020,222,10,7,2,398 
