EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
6515,5060,111,30,10,2,398 
6375,5060,96,30,10,2,397 
6047,5060,93,30,10,2,390 
5953,5060,116,30,10,2,401 
5781,5060,88,30,10,2,394 
6500,5060,132,30,10,2,396 
5344,5060,62,30,10,2,395 
5828,5060,83,30,10,2,394 
5844,5060,97,30,10,2,400 
5469,5060,70,30,10,2,390 
