EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
6953,5038,130,19,9,2,393 
7094,5038,159,19,9,2,391 
6281,5038,138,19,9,2,394 
6265,5038,138,19,9,2,394 
7172,5038,152,19,9,2,393 
7156,5038,132,19,9,2,392 
7469,5038,143,19,9,2,395 
7860,5038,190,19,9,2,399 
7062,5036,138,19,9,2,391 
6329,5038,137,19,9,2,398 
