EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
718,5000,3,13,1,2,400
656,5000,4,13,1,2,396
588,5000,2,13,1,2,399
574,5000,2,13,1,2,396
613,5000,4,13,1,2,396
570,5000,4,13,1,2,398
607,5000,2,13,1,2,398
589,5000,3,13,1,2,401
563,5000,2,13,1,2,399
554,5000,3,13,1,2,400
