EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
1171,5000,16,17,10,2,394
814,5000,23,17,10,2,398
850,5000,10,17,10,2,397
865,5000,18,17,10,2,396
877,5000,13,17,10,2,402
759,5000,12,17,10,2,396
826,5000,19,17,10,2,396
784,5000,16,17,10,2,395
879,5000,23,17,10,2,402
801,5000,14,17,10,2,395
