EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
1114,5000,24,20,7,2,397
739,5000,10,20,7,2,401
820,5000,8,20,7,2,395
695,5000,10,20,7,2,397
814,5000,16,20,7,2,399
719,5000,8,20,7,2,394
701,5000,3,20,7,2,394
775,5000,11,20,7,2,400
641,5000,3,20,7,2,396
832,5000,3,20,7,2,398
