EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
2832,5000,238,1,5,2,397
2188,5000,204,1,5,2,397
2271,5000,199,1,5,2,399
2204,5000,195,1,5,2,397
2544,5000,224,1,5,2,395
2578,5000,219,1,5,2,397
2618,5000,250,1,5,2,399
2624,5000,230,1,5,2,395
2558,5000,242,1,5,2,397
2319,5000,212,1,5,2,398
