EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
954,5000,8,22,4,2,396
713,5000,5,22,4,2,394
669,5000,1,22,4,2,393
781,5000,13,22,4,2,400
670,5000,5,22,4,2,398
675,5000,3,22,4,2,399
629,5000,4,22,4,2,394
692,5000,11,22,4,2,399
687,5000,6,22,4,2,397
718,5000,6,22,4,2,398
