EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
948,5000,3,14,2,2,398
649,5000,2,14,2,2,400
643,5000,6,14,2,2,402
628,5000,3,14,2,2,399
591,5000,5,14,2,2,402
645,5000,3,14,2,2,398
604,5000,3,14,2,2,397
597,5000,6,14,2,2,396
603,5000,4,14,2,2,398
618,5000,4,14,2,2,397
