EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
900,5000,11,9,2,2,399
694,5000,12,9,2,2,398
624,5000,5,9,2,2,398
593,5000,9,9,2,2,399
628,5000,8,9,2,2,397
639,5000,7,9,2,2,397
614,5000,9,9,2,2,398
564,5000,3,9,2,2,398
573,5000,7,9,2,2,399
608,5000,10,9,2,2,400
