EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
908,5000,4,19,3,2,399
723,5000,6,19,3,2,399
675,5000,4,19,3,2,400
694,5000,7,19,3,2,395
718,5000,4,19,3,2,396
633,5000,2,19,3,2,396
671,5000,3,19,3,2,394
671,5000,8,19,3,2,400
675,5000,6,19,3,2,396
671,5000,5,19,3,2,395
