EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
927,5000,8,18,3,2,400
657,5000,2,18,3,2,394
673,5000,4,18,3,2,400
676,5000,8,18,3,2,400
688,5000,7,18,3,2,396
620,5000,4,18,3,2,398
676,5000,4,18,3,2,397
630,5000,4,18,3,2,395
641,5000,7,18,3,2,396
647,5000,3,18,3,2,395
