EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
860,5000,2,26,1,2,395
657,5000,0,26,1,2,396
735,5000,2,26,1,2,397
693,5000,0,26,1,2,395
663,5000,0,26,1,2,395
684,5000,1,26,1,2,399
680,5000,2,26,1,2,393
625,5000,0,26,1,2,400
650,5000,0,26,1,2,399
665,5000,1,26,1,2,394
