EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
1182,5000,14,23,6,2,395
938,5000,13,23,6,2,398
1013,5000,10,23,6,2,394
961,5000,15,23,6,2,400
998,5000,17,23,6,2,397
919,5000,10,23,6,2,398
875,5000,2,23,6,2,396
914,5000,9,23,6,2,400
901,5000,7,23,6,2,396
1025,5000,7,23,6,2,401
