EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
880,5000,6,16,2,2,399
671,5000,3,16,2,2,401
598,5000,2,16,2,2,397
632,5000,3,16,2,2,399
635,5000,4,16,2,2,398
629,5000,6,16,2,2,397
668,5000,5,16,2,2,396
650,5000,5,16,2,2,400
620,5000,5,16,2,2,398
605,5000,4,16,2,2,398
