EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
882,5000,1,24,1,2,397
647,5000,0,24,1,2,400
674,5000,1,24,1,2,395
683,5000,0,24,1,2,398
682,5000,2,24,1,2,395
660,5000,3,24,1,2,395
661,5000,0,24,1,2,395
665,5000,1,24,1,2,399
632,5000,1,24,1,2,395
673,5000,1,24,1,2,395
