EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
1420,5000,30,8,8,2,395
1128,5000,32,8,8,2,399
1212,5000,26,8,8,2,396
1179,5000,31,8,8,2,399
1241,5000,41,8,8,2,397
1192,5000,29,8,8,2,395
1034,5000,26,8,8,2,395
1112,5000,29,8,8,2,403
1183,5000,36,8,8,2,398
1209,5000,27,8,8,2,396
