EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
731,5000,2,8,1,2,398
711,5000,11,8,1,2,397
570,5000,2,8,1,2,398
598,5000,6,8,1,2,400
605,5000,6,8,1,2,395
593,5000,7,8,1,2,398
595,5000,9,8,1,2,399
542,5000,4,8,1,2,402
528,5000,3,8,1,2,401
561,5000,4,8,1,2,397
