EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
1140,5000,32,6,5,2,396
855,5000,33,6,5,2,399
903,5000,42,6,5,2,403
892,5000,29,6,5,2,403
827,5000,29,6,5,2,399
847,5000,29,6,5,2,398
810,5000,33,6,5,2,396
843,5000,32,6,5,2,398
822,5000,34,6,5,2,398
828,5000,37,6,5,2,397
