EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
1143,5000,7,30,8,2,398
973,5000,16,30,8,2,394
991,5000,20,30,8,2,397
848,5000,6,30,8,2,395
855,5000,5,30,8,2,392
931,5000,8,30,8,2,395
833,5000,6,30,8,2,397
817,5000,5,30,8,2,393
980,5000,13,30,8,2,395
785,5000,0,30,8,2,398
