EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
927,5000,7,12,4,2,400
701,5000,13,12,4,2,398
672,5000,12,12,4,2,395
715,5000,12,12,4,2,401
654,5000,9,12,4,2,400
641,5000,11,12,4,2,399
612,5000,6,12,4,2,396
712,5000,10,12,4,2,400
625,5000,8,12,4,2,396
604,5000,8,12,4,2,398
