EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
1480,5000,74,1,2,2,398
1397,5000,80,1,2,2,398
1277,5000,84,1,2,2,402
1383,5000,104,1,2,2,397
1234,5000,84,1,2,2,400
1319,5000,81,1,2,2,403
1164,5000,72,1,2,2,403
1212,5000,79,1,2,2,399
1377,5000,83,1,2,2,397
1485,5000,128,1,2,2,401
