EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
1017,5000,15,17,8,2,396
823,5000,19,17,8,2,395
757,5000,14,17,8,2,398
743,5000,9,17,8,2,397
729,5000,7,17,8,2,397
807,5000,10,17,8,2,397
716,5000,5,17,8,2,399
720,5000,8,17,8,2,396
670,5000,0,17,8,2,398
954,5000,24,17,8,2,397
