EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
1742,5000,80,4,8,2,406
1466,5000,76,4,8,2,398
1341,5000,76,4,8,2,400
1330,5000,75,4,8,2,397
1408,5000,97,4,8,2,403
1374,5000,88,4,8,2,399
1334,5000,84,4,8,2,403
1527,5000,82,4,8,2,399
1317,5000,84,4,8,2,399
1303,5000,81,4,8,2,399
