EvolutionDelay,NumberOfEvals,Emigrations,EvaluatorsCount,ReproducersCount,IslandsCount,BestSol
1808,5000,104,2,5,2,399
1732,5000,104,2,5,2,405
1568,5000,108,2,5,2,403
1647,5000,117,2,5,2,401
1370,5000,91,2,5,2,397
1616,5000,125,2,5,2,399
1641,5000,104,2,5,2,400
1279,5000,86,2,5,2,397
1304,5000,86,2,5,2,396
1433,5000,99,2,5,2,403
