gen = 0018,avg = 332,493,best = 349,800,chrom = {0,698;0,168;0,328;0,622;0,031;0,685;0,413;0,597;0,879;0,279;0,169;0,342;0,663;0,413;0,911;0,249;0,443;0,823;0,694;0,452;0,326;0,320;0,818;0,010;0,944;0,126;0,105;0,433;0,531;0,432;0,179;0,072;0,310;0,169;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,431}
gen = 0019,avg = 336,520,best = 349,800,chrom = {0,698;0,168;0,328;0,622;0,031;0,685;0,413;0,597;0,879;0,279;0,169;0,342;0,663;0,413;0,911;0,249;0,443;0,823;0,694;0,452;0,326;0,320;0,818;0,010;0,944;0,126;0,105;0,433;0,531;0,432;0,179;0,072;0,310;0,169;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,431}
gen = 0020,avg = 345,333,best = 357,200,chrom = {0,698;0,168;0,455;0,622;0,894;0,685;0,413;0,597;0,879;0,279;0,169;0,342;0,663;0,413;0,911;0,249;0,443;0,823;0,694;0,452;0,326;0,320;0,818;0,010;0,944;0,126;0,105;0,433;0,531;0,432;0,179;0,072;0,310;0,169;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,431}
gen = 0021,avg = 350,787,best = 357,200,chrom = {0,698;0,168;0,455;0,622;0,894;0,685;0,413;0,597;0,879;0,279;0,169;0,342;0,663;0,413;0,911;0,249;0,443;0,823;0,694;0,452;0,326;0,320;0,818;0,010;0,944;0,126;0,105;0,433;0,531;0,432;0,179;0,072;0,310;0,169;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,431}
gen = 0022,avg = 354,507,best = 360,600,chrom = {0,698;0,168;0,646;0,622;0,894;0,685;0,413;0,597;0,879;0,279;0,169;0,342;0,663;0,413;0,966;0,249;0,443;0,823;0,694;0,452;0,326;0,320;0,818;0,010;0,944;0,369;0,105;0,433;0,531;0,432;0,496;0,653;0,310;0,590;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,431}
gen = 0023,avg = 358,427,best = 368,200,chrom = {0,698;0,168;0,455;0,622;0,894;0,685;0,413;0,597;0,879;0,279;0,169;0,342;0,663;0,413;0,911;0,249;0,443;0,823;0,694;0,452;0,326;0,320;0,818;0,010;0,944;0,126;0,105;0,433;0,531;0,432;0,179;0,072;0,310;0,169;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,431}
gen = 0024,avg = 360,173,best = 368,200,chrom = {0,698;0,168;0,455;0,622;0,894;0,685;0,413;0,597;0,879;0,279;0,169;0,342;0,663;0,413;0,911;0,249;0,443;0,823;0,694;0,452;0,326;0,320;0,818;0,010;0,944;0,126;0,105;0,433;0,531;0,432;0,179;0,072;0,310;0,169;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,431}
gen = 0025,avg = 361,493,best = 368,200,chrom = {0,698;0,168;0,455;0,622;0,894;0,685;0,413;0,597;0,879;0,279;0,169;0,342;0,663;0,413;0,911;0,249;0,443;0,823;0,694;0,452;0,326;0,320;0,818;0,010;0,944;0,126;0,105;0,433;0,531;0,432;0,179;0,072;0,310;0,169;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,431}
gen = 0026,avg = 363,133,best = 368,800,chrom = {0,698;0,168;0,646;0,622;0,894;0,685;0,413;0,597;0,879;0,279;0,169;0,342;0,663;0,413;0,966;0,249;0,443;0,823;0,694;0,452;0,326;0,320;0,818;0,010;0,944;0,369;0,105;0,433;0,531;0,432;0,496;0,653;0,310;0,590;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,431}
gen = 0027,avg = 363,827,best = 368,800,chrom = {0,698;0,168;0,646;0,622;0,894;0,685;0,413;0,597;0,879;0,279;0,169;0,342;0,663;0,413;0,966;0,249;0,443;0,823;0,694;0,452;0,326;0,320;0,818;0,010;0,944;0,369;0,105;0,433;0,531;0,432;0,496;0,653;0,310;0,590;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,431}
gen = 0028,avg = 364,760,best = 368,800,chrom = {0,698;0,168;0,646;0,622;0,894;0,685;0,413;0,597;0,879;0,279;0,169;0,342;0,663;0,413;0,966;0,249;0,443;0,823;0,694;0,452;0,326;0,320;0,818;0,010;0,944;0,369;0,105;0,433;0,531;0,432;0,496;0,653;0,310;0,590;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,431}
gen = 0029,avg = 368,053,best = 375,400,chrom = {0,698;0,168;0,455;0,622;0,894;0,685;0,413;0,597;0,879;0,279;0,169;0,342;0,663;0,413;0,911;0,249;0,443;0,823;0,694;0,452;0,326;0,320;0,818;0,010;0,944;0,126;0,105;0,433;0,531;0,432;0,179;0,072;0,310;0,169;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,431}
gen = 0030,avg = 369,707,best = 375,400,chrom = {0,698;0,168;0,455;0,622;0,894;0,685;0,413;0,597;0,879;0,279;0,169;0,342;0,663;0,413;0,911;0,249;0,443;0,823;0,694;0,452;0,326;0,320;0,818;0,010;0,944;0,126;0,105;0,433;0,531;0,432;0,179;0,072;0,310;0,169;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,431}
gen = 0031,avg = 370,533,best = 375,400,chrom = {0,698;0,168;0,455;0,622;0,894;0,685;0,413;0,597;0,879;0,279;0,169;0,342;0,663;0,413;0,911;0,249;0,443;0,823;0,694;0,452;0,326;0,320;0,818;0,010;0,944;0,126;0,105;0,433;0,531;0,432;0,179;0,072;0,310;0,169;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,431}
gen = 0032,avg = 371,560,best = 375,400,chrom = {0,698;0,168;0,455;0,622;0,894;0,685;0,413;0,597;0,879;0,279;0,169;0,342;0,663;0,413;0,911;0,249;0,443;0,823;0,694;0,452;0,326;0,320;0,818;0,010;0,944;0,126;0,105;0,433;0,531;0,432;0,179;0,072;0,310;0,169;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,431}
gen = 0033,avg = 372,040,best = 375,400,chrom = {0,698;0,168;0,455;0,622;0,894;0,685;0,413;0,597;0,879;0,279;0,169;0,342;0,663;0,413;0,911;0,249;0,443;0,823;0,694;0,452;0,326;0,320;0,818;0,010;0,944;0,126;0,105;0,433;0,531;0,432;0,179;0,072;0,310;0,169;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,431}
gen = 0034,avg = 372,520,best = 375,400,chrom = {0,698;0,168;0,455;0,622;0,894;0,685;0,413;0,597;0,879;0,279;0,169;0,342;0,663;0,413;0,911;0,249;0,443;0,823;0,694;0,452;0,326;0,320;0,818;0,010;0,944;0,126;0,105;0,433;0,531;0,432;0,179;0,072;0,310;0,169;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,431}
gen = 0035,avg = 372,960,best = 375,400,chrom = {0,698;0,168;0,455;0,622;0,894;0,685;0,413;0,597;0,879;0,279;0,169;0,342;0,663;0,413;0,911;0,249;0,443;0,823;0,694;0,452;0,326;0,320;0,818;0,010;0,944;0,126;0,105;0,433;0,531;0,432;0,179;0,072;0,310;0,169;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,431}
gen = 0036,avg = 373,640,best = 375,400,chrom = {0,698;0,168;0,455;0,622;0,894;0,685;0,413;0,597;0,879;0,279;0,169;0,342;0,663;0,413;0,911;0,249;0,443;0,823;0,694;0,452;0,326;0,320;0,818;0,010;0,944;0,126;0,105;0,433;0,531;0,432;0,179;0,072;0,310;0,169;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,431}
gen = 0037,avg = 375,093,best = 380,200,chrom = {0,698;0,168;0,455;0,793;0,894;0,685;0,722;0,597;0,717;0,278;0,169;0,342;0,663;0,413;0,911;0,249;0,867;0,823;0,694;0,452;0,326;0,320;0,646;0,010;0,944;0,126;0,105;0,739;0,531;0,432;0,179;0,809;0,310;0,169;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,496}
gen = 0038,avg = 376,173,best = 380,200,chrom = {0,698;0,168;0,455;0,793;0,894;0,685;0,722;0,597;0,717;0,278;0,169;0,342;0,663;0,413;0,911;0,249;0,867;0,823;0,694;0,452;0,326;0,320;0,646;0,010;0,944;0,126;0,105;0,739;0,531;0,432;0,179;0,809;0,310;0,169;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,496}
gen = 0039,avg = 376,693,best = 380,200,chrom = {0,698;0,168;0,455;0,793;0,894;0,685;0,722;0,597;0,717;0,278;0,169;0,342;0,663;0,413;0,911;0,249;0,867;0,823;0,694;0,452;0,326;0,320;0,646;0,010;0,944;0,126;0,105;0,739;0,531;0,432;0,179;0,809;0,310;0,169;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,496}
gen = 0040,avg = 378,213,best = 386,200,chrom = {0,698;0,168;0,455;0,793;0,894;0,685;0,722;0,597;0,717;0,278;0,169;0,342;0,663;0,413;0,911;0,249;0,867;0,823;0,694;0,452;0,326;0,320;0,646;0,010;0,944;0,126;0,105;0,739;0,531;0,432;0,179;0,809;0,310;0,169;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,144}
gen = 0041,avg = 381,787,best = 398,200,chrom = {0,613;0,168;0,455;0,793;0,894;0,685;0,722;0,597;0,717;0,042;0,169;0,342;0,959;0,413;0,911;0,249;0,867;0,823;0,694;0,452;0,326;0,320;0,331;0,010;0,944;0,126;0,105;0,739;0,531;0,432;0,179;0,809;0,310;0,169;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,144}
gen = 0042,avg = 384,013,best = 398,200,chrom = {0,613;0,168;0,455;0,793;0,894;0,685;0,722;0,597;0,717;0,042;0,169;0,342;0,959;0,413;0,911;0,249;0,867;0,823;0,694;0,452;0,326;0,320;0,331;0,010;0,944;0,126;0,105;0,739;0,531;0,432;0,179;0,809;0,310;0,169;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,144}
gen = 0043,avg = 392,960,best = 410,600,chrom = {0,613;0,168;0,455;0,793;0,894;0,685;0,722;0,597;0,717;0,042;0,169;0,342;0,959;0,413;0,911;0,249;0,867;0,823;0,694;0,452;0,326;0,320;0,331;0,010;0,944;0,126;0,105;0,999;0,531;0,432;0,179;0,072;0,310;0,169;0,327;0,591;0,659;0,273;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,144}
gen = 0044,avg = 399,867,best = 410,600,chrom = {0,613;0,168;0,455;0,793;0,894;0,685;0,722;0,597;0,717;0,042;0,169;0,342;0,959;0,413;0,911;0,249;0,867;0,823;0,694;0,452;0,326;0,320;0,331;0,010;0,944;0,126;0,105;0,999;0,531;0,432;0,179;0,072;0,310;0,169;0,327;0,591;0,659;0,273;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,144}
gen = 0045,avg = 404,920,best = 412,400,chrom = {0,613;0,168;0,455;0,793;0,894;0,685;0,722;0,597;0,717;0,042;0,169;0,342;0,959;0,413;0,911;0,249;0,867;0,823;0,694;0,452;0,326;0,320;0,331;0,010;0,944;0,126;0,105;0,999;0,531;0,432;0,179;0,072;0,310;0,169;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,144}
gen = 0046,avg = 406,747,best = 412,400,chrom = {0,613;0,168;0,455;0,793;0,894;0,685;0,722;0,597;0,717;0,042;0,169;0,342;0,959;0,413;0,911;0,249;0,867;0,823;0,694;0,452;0,326;0,320;0,331;0,010;0,944;0,126;0,105;0,999;0,531;0,432;0,179;0,072;0,310;0,169;0,327;0,591;0,659;0,163;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,144}
gen = 0047,avg = 410,987,best = 419,600,chrom = {0,613;0,168;0,935;0,933;0,894;0,685;0,722;0,597;0,717;0,042;0,169;0,342;0,959;0,413;0,911;0,890;0,867;0,823;0,694;0,452;0,326;0,320;0,331;0,010;0,944;0,126;0,105;0,739;0,531;0,432;0,179;0,038;0,310;0,577;0,327;0,591;0,915;0,163;0,303;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,144}
gen = 0048,avg = 412,733,best = 419,600,chrom = {0,613;0,168;0,935;0,933;0,894;0,685;0,722;0,597;0,717;0,042;0,169;0,342;0,959;0,413;0,911;0,890;0,867;0,823;0,694;0,452;0,326;0,320;0,331;0,010;0,944;0,126;0,105;0,739;0,531;0,432;0,179;0,038;0,310;0,577;0,327;0,591;0,915;0,163;0,303;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,144}
gen = 0049,avg = 417,800,best = 429,800,chrom = {0,613;0,168;0,455;0,793;0,894;0,685;0,722;0,597;0,717;0,042;0,169;0,342;0,959;0,413;0,911;0,249;0,867;0,823;0,694;0,452;0,326;0,320;0,331;0,010;0,944;0,126;0,105;0,999;0,531;0,432;0,179;0,072;0,310;0,169;0,997;0,591;0,659;0,273;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,144}
gen = 0050,avg = 420,680,best = 429,800,chrom = {0,613;0,168;0,455;0,793;0,894;0,685;0,722;0,597;0,717;0,042;0,169;0,342;0,959;0,413;0,911;0,249;0,867;0,823;0,694;0,452;0,326;0,320;0,331;0,010;0,944;0,126;0,105;0,999;0,531;0,432;0,179;0,072;0,310;0,169;0,997;0,591;0,659;0,273;0,467;0,962;0,195;0,200;0,909;0,444;0,378;0,037;0,009;0,144}
Execution Time = 2460,372ms;
