gen = 0025,avg = 398,093,best = 401,800,chrom = {0,002;0,709;0,215;0,593;0,212;0,539;0,295;0,635;0,107;0,410;0,419;0,942;0,426;0,254;0,559;0,896;0,095;0,317;0,754;0,869;0,627;0,891;0,132;0,011;0,650;0,035;0,368;0,990;0,805;0,288;0,971;0,166;0,545;0,855;0,555;0,134;0,550;0,324;0,842;0,130;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0026,avg = 398,640,best = 401,800,chrom = {0,002;0,709;0,215;0,593;0,212;0,539;0,295;0,635;0,107;0,410;0,419;0,942;0,426;0,254;0,559;0,896;0,095;0,317;0,754;0,869;0,627;0,891;0,132;0,011;0,650;0,035;0,368;0,990;0,805;0,288;0,971;0,166;0,545;0,855;0,555;0,134;0,550;0,324;0,842;0,130;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0027,avg = 400,600,best = 406,200,chrom = {0,002;0,709;0,215;0,182;0,294;0,539;0,295;0,635;0,605;0,410;0,419;0,942;0,426;0,254;0,559;0,232;0,095;0,317;0,754;0,869;0,627;0,891;0,132;0,011;0,650;0,035;0,368;0,990;0,805;0,288;0,971;0,166;0,545;0,855;0,555;0,134;0,550;0,324;0,842;0,130;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0028,avg = 401,293,best = 406,200,chrom = {0,002;0,709;0,215;0,182;0,294;0,539;0,295;0,635;0,605;0,410;0,419;0,942;0,426;0,254;0,559;0,232;0,095;0,317;0,754;0,869;0,627;0,891;0,132;0,011;0,650;0,035;0,368;0,990;0,805;0,288;0,971;0,166;0,545;0,855;0,555;0,134;0,550;0,324;0,842;0,130;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0029,avg = 402,067,best = 406,200,chrom = {0,002;0,709;0,215;0,182;0,294;0,539;0,295;0,635;0,605;0,410;0,419;0,942;0,426;0,254;0,559;0,232;0,095;0,317;0,754;0,869;0,627;0,891;0,132;0,011;0,650;0,035;0,368;0,990;0,805;0,288;0,971;0,166;0,545;0,855;0,555;0,134;0,550;0,324;0,842;0,130;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0030,avg = 402,747,best = 406,200,chrom = {0,002;0,709;0,215;0,182;0,294;0,539;0,295;0,635;0,605;0,410;0,419;0,942;0,426;0,254;0,559;0,232;0,095;0,317;0,754;0,869;0,627;0,891;0,132;0,011;0,650;0,035;0,368;0,990;0,805;0,288;0,971;0,166;0,545;0,855;0,555;0,134;0,550;0,324;0,842;0,130;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0031,avg = 403,400,best = 406,200,chrom = {0,002;0,709;0,215;0,182;0,294;0,539;0,295;0,635;0,605;0,410;0,419;0,942;0,426;0,254;0,559;0,232;0,095;0,317;0,754;0,869;0,627;0,891;0,132;0,011;0,650;0,035;0,368;0,990;0,805;0,288;0,971;0,166;0,545;0,855;0,555;0,134;0,550;0,324;0,842;0,130;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0032,avg = 403,813,best = 406,200,chrom = {0,002;0,709;0,215;0,182;0,294;0,539;0,295;0,635;0,605;0,410;0,419;0,942;0,426;0,254;0,559;0,232;0,095;0,317;0,754;0,869;0,627;0,891;0,132;0,011;0,650;0,035;0,368;0,990;0,805;0,288;0,971;0,166;0,545;0,855;0,555;0,134;0,550;0,324;0,842;0,130;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0033,avg = 404,253,best = 406,200,chrom = {0,002;0,709;0,215;0,182;0,294;0,539;0,295;0,635;0,605;0,410;0,419;0,942;0,426;0,254;0,559;0,232;0,095;0,317;0,754;0,869;0,627;0,891;0,132;0,011;0,650;0,035;0,368;0,990;0,805;0,288;0,971;0,166;0,545;0,855;0,555;0,134;0,550;0,324;0,842;0,130;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0034,avg = 404,547,best = 406,200,chrom = {0,002;0,709;0,215;0,182;0,294;0,539;0,295;0,635;0,605;0,410;0,419;0,942;0,426;0,254;0,559;0,232;0,095;0,317;0,754;0,869;0,627;0,891;0,132;0,011;0,650;0,035;0,368;0,990;0,805;0,288;0,971;0,166;0,545;0,855;0,555;0,134;0,550;0,324;0,842;0,130;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0035,avg = 405,053,best = 406,200,chrom = {0,002;0,709;0,215;0,182;0,294;0,539;0,295;0,635;0,605;0,410;0,419;0,942;0,426;0,254;0,559;0,232;0,095;0,317;0,754;0,869;0,627;0,891;0,132;0,011;0,650;0,035;0,368;0,990;0,805;0,288;0,971;0,166;0,545;0,855;0,555;0,134;0,550;0,324;0,842;0,130;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0036,avg = 405,347,best = 406,200,chrom = {0,002;0,709;0,215;0,182;0,294;0,539;0,295;0,635;0,605;0,410;0,419;0,942;0,426;0,254;0,559;0,232;0,095;0,317;0,754;0,869;0,627;0,891;0,132;0,011;0,650;0,035;0,368;0,990;0,805;0,288;0,971;0,166;0,545;0,855;0,555;0,134;0,550;0,324;0,842;0,130;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0037,avg = 405,640,best = 406,200,chrom = {0,002;0,709;0,215;0,182;0,294;0,539;0,295;0,635;0,605;0,410;0,419;0,942;0,426;0,254;0,559;0,232;0,095;0,317;0,754;0,869;0,627;0,891;0,132;0,011;0,650;0,035;0,368;0,990;0,805;0,288;0,971;0,166;0,545;0,855;0,555;0,134;0,550;0,324;0,842;0,130;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0038,avg = 405,880,best = 406,200,chrom = {0,002;0,709;0,215;0,182;0,294;0,539;0,295;0,635;0,605;0,410;0,419;0,942;0,426;0,254;0,559;0,232;0,095;0,317;0,754;0,869;0,627;0,891;0,132;0,011;0,650;0,035;0,368;0,990;0,805;0,288;0,971;0,166;0,545;0,855;0,555;0,134;0,550;0,324;0,842;0,130;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0039,avg = 406,120,best = 406,200,chrom = {0,002;0,709;0,215;0,182;0,294;0,539;0,295;0,635;0,605;0,410;0,419;0,942;0,426;0,254;0,559;0,232;0,095;0,317;0,754;0,869;0,627;0,891;0,132;0,011;0,650;0,035;0,368;0,990;0,805;0,288;0,971;0,166;0,545;0,855;0,555;0,134;0,550;0,324;0,842;0,130;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0040,avg = 406,200,best = 406,200,chrom = {0,002;0,709;0,215;0,182;0,294;0,539;0,295;0,635;0,605;0,410;0,419;0,942;0,426;0,254;0,559;0,232;0,095;0,317;0,754;0,869;0,627;0,891;0,132;0,011;0,650;0,035;0,368;0,990;0,805;0,288;0,971;0,166;0,545;0,855;0,555;0,134;0,550;0,324;0,842;0,130;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0041,avg = 406,200,best = 406,200,chrom = {0,002;0,709;0,215;0,182;0,294;0,539;0,295;0,635;0,605;0,410;0,419;0,942;0,426;0,254;0,559;0,232;0,095;0,317;0,754;0,869;0,627;0,891;0,132;0,011;0,650;0,035;0,368;0,990;0,805;0,288;0,971;0,166;0,545;0,855;0,555;0,134;0,550;0,324;0,842;0,130;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0042,avg = 408,200,best = 421,200,chrom = {0,002;0,709;0,215;0,182;0,294;0,539;0,295;0,635;0,605;0,410;0,419;0,942;0,426;0,254;0,559;0,232;0,095;0,317;0,754;0,869;0,627;0,538;0,132;0,011;0,650;0,169;0,368;0,990;0,805;0,539;0,971;0,166;0,545;0,329;0,555;0,134;0,550;0,324;0,842;0,880;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0043,avg = 409,200,best = 421,200,chrom = {0,002;0,709;0,215;0,182;0,294;0,539;0,295;0,635;0,605;0,410;0,419;0,942;0,426;0,254;0,559;0,232;0,095;0,317;0,754;0,869;0,627;0,538;0,132;0,011;0,650;0,169;0,368;0,990;0,805;0,539;0,971;0,166;0,545;0,329;0,555;0,134;0,550;0,324;0,842;0,880;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0044,avg = 410,560,best = 421,200,chrom = {0,002;0,709;0,215;0,182;0,294;0,539;0,295;0,635;0,605;0,410;0,419;0,942;0,426;0,254;0,559;0,232;0,095;0,317;0,754;0,869;0,627;0,538;0,132;0,011;0,650;0,169;0,368;0,990;0,805;0,539;0,971;0,166;0,545;0,329;0,555;0,134;0,550;0,324;0,842;0,880;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0045,avg = 411,880,best = 421,200,chrom = {0,002;0,709;0,215;0,182;0,294;0,539;0,295;0,635;0,605;0,410;0,419;0,942;0,426;0,254;0,559;0,232;0,095;0,317;0,754;0,869;0,627;0,538;0,132;0,011;0,650;0,169;0,368;0,990;0,805;0,539;0,971;0,166;0,545;0,329;0,555;0,134;0,550;0,324;0,842;0,880;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0046,avg = 412,880,best = 421,200,chrom = {0,002;0,709;0,215;0,182;0,294;0,539;0,295;0,635;0,605;0,410;0,419;0,942;0,426;0,254;0,559;0,232;0,095;0,317;0,754;0,869;0,627;0,538;0,132;0,011;0,650;0,169;0,368;0,990;0,805;0,539;0,971;0,166;0,545;0,329;0,555;0,134;0,550;0,324;0,842;0,880;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0047,avg = 416,493,best = 425,800,chrom = {0,002;0,709;0,215;0,182;0,294;0,539;0,295;0,635;0,605;0,410;0,419;0,942;0,426;0,254;0,559;0,232;0,095;0,317;0,754;0,869;0,627;0,538;0,132;0,011;0,650;0,169;0,368;0,990;0,805;0,539;0,971;0,166;0,545;0,329;0,555;0,134;0,550;0,324;0,842;0,880;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0048,avg = 417,800,best = 425,800,chrom = {0,002;0,709;0,215;0,182;0,294;0,539;0,295;0,635;0,605;0,410;0,419;0,942;0,426;0,254;0,559;0,232;0,095;0,317;0,754;0,869;0,627;0,538;0,132;0,011;0,650;0,169;0,368;0,990;0,805;0,539;0,971;0,166;0,545;0,329;0,555;0,134;0,550;0,324;0,842;0,880;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0049,avg = 419,867,best = 425,800,chrom = {0,002;0,709;0,215;0,182;0,294;0,539;0,295;0,635;0,605;0,410;0,419;0,942;0,426;0,254;0,559;0,232;0,095;0,317;0,754;0,869;0,627;0,538;0,132;0,011;0,650;0,169;0,368;0,990;0,805;0,539;0,971;0,166;0,545;0,329;0,555;0,134;0,550;0,324;0,842;0,880;0,362;0,750;0,884;0,876;0,220;0,001;0,459;0,013}
gen = 0050,avg = 422,653,best = 426,000,chrom = {0,002;0,709;0,215;0,182;0,294;0,539;0,057;0,635;0,605;0,410;0,419;0,942;0,426;0,254;0,559;0,232;0,095;0,317;0,754;0,869;0,627;0,822;0,132;0,011;0,650;0,169;0,368;0,770;0,805;0,539;0,971;0,166;0,545;0,329;0,555;0,134;0,881;0,324;0,842;0,880;0,362;0,750;0,884;0,876;0,220;0,001;0,002;0,013}
Execution Time = 2121,677ms;
