gen = 0012,avg = 345,733,best = 356,400,chrom = {0,518;0,305;0,664;0,358;0,626;0,830;0,631;0,777;0,870;0,289;0,636;0,104;0,419;0,707;0,306;0,635;0,670;0,128;0,359;0,537;0,814;0,513;0,626;0,962;0,348;0,249;0,150;0,291;0,638;0,096;0,502;0,587;0,847;0,859;0,430;0,562;0,914;0,338;0,590;0,434;0,550;0,720;0,787;0,607;0,468;0,231;0,122;0,118}
gen = 0013,avg = 347,973,best = 356,400,chrom = {0,518;0,305;0,664;0,358;0,626;0,830;0,631;0,777;0,870;0,289;0,636;0,104;0,419;0,707;0,306;0,635;0,670;0,128;0,359;0,537;0,814;0,513;0,626;0,962;0,348;0,249;0,150;0,291;0,638;0,096;0,502;0,587;0,847;0,859;0,430;0,562;0,914;0,338;0,590;0,434;0,550;0,720;0,787;0,607;0,468;0,231;0,122;0,118}
gen = 0014,avg = 353,853,best = 370,200,chrom = {0,450;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,083;0,306;0,973;0,670;0,276;0,832;0,537;0,814;0,513;0,391;0,285;0,820;0,249;0,550;0,278;0,638;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,338;0,590;0,434;0,550;0,967;0,787;0,871;0,468;0,231;0,122;0,118}
gen = 0015,avg = 359,227,best = 370,200,chrom = {0,450;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,083;0,306;0,973;0,670;0,276;0,832;0,537;0,814;0,513;0,391;0,285;0,820;0,249;0,550;0,278;0,638;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,338;0,590;0,434;0,550;0,967;0,787;0,871;0,468;0,231;0,122;0,118}
gen = 0016,avg = 364,427,best = 377,000,chrom = {0,450;0,305;0,664;0,349;0,626;0,830;0,631;0,487;0,870;0,190;0,312;0,104;0,638;0,083;0,306;0,973;0,670;0,276;0,832;0,537;0,814;0,513;0,391;0,285;0,820;0,249;0,550;0,278;0,638;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,338;0,590;0,434;0,550;0,967;0,787;0,871;0,468;0,231;0,122;0,118}
gen = 0017,avg = 370,040,best = 386,000,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,670;0,276;0,832;0,537;0,814;0,513;0,171;0,285;0,820;0,249;0,550;0,278;0,638;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,338;0,590;0,434;0,550;0,967;0,787;0,871;0,468;0,231;0,122;0,118}
gen = 0018,avg = 377,987,best = 392,800,chrom = {0,450;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,083;0,306;0,973;0,670;0,276;0,832;0,537;0,814;0,513;0,391;0,285;0,820;0,249;0,550;0,278;0,638;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,338;0,590;0,434;0,550;0,967;0,811;0,871;0,468;0,002;0,122;0,118}
gen = 0019,avg = 382,133,best = 393,000,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,285;0,820;0,249;0,550;0,278;0,638;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,338;0,590;0,434;0,550;0,967;0,787;0,871;0,468;0,231;0,122;0,118}
gen = 0020,avg = 385,987,best = 393,000,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,285;0,820;0,249;0,550;0,278;0,638;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,338;0,590;0,434;0,550;0,967;0,787;0,871;0,468;0,231;0,122;0,118}
gen = 0021,avg = 389,667,best = 393,000,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,285;0,820;0,249;0,550;0,278;0,638;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,338;0,590;0,434;0,550;0,967;0,787;0,871;0,468;0,231;0,122;0,118}
gen = 0022,avg = 399,333,best = 417,000,chrom = {0,929;0,305;0,664;0,349;0,626;0,830;0,631;0,487;0,870;0,190;0,312;0,104;0,638;0,083;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,285;0,820;0,249;0,550;0,278;0,638;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,338;0,590;0,434;0,550;0,967;0,811;0,871;0,468;0,002;0,122;0,118}
gen = 0023,avg = 411,013,best = 427,600,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,285;0,820;0,249;0,550;0,278;0,638;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,338;0,590;0,434;0,550;0,967;0,811;0,871;0,468;0,002;0,122;0,118}
gen = 0024,avg = 419,600,best = 438,400,chrom = {0,512;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,083;0,306;0,973;0,524;0,276;0,832;0,537;0,096;0,513;0,391;0,285;0,820;0,249;0,550;0,278;0,431;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,338;0,590;0,434;0,550;0,967;0,811;0,871;0,468;0,002;0,122;0,118}
gen = 0025,avg = 425,627,best = 438,400,chrom = {0,512;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,083;0,306;0,973;0,524;0,276;0,832;0,537;0,096;0,513;0,391;0,285;0,820;0,249;0,550;0,278;0,431;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,338;0,590;0,434;0,550;0,967;0,811;0,871;0,468;0,002;0,122;0,118}
gen = 0026,avg = 429,387,best = 438,400,chrom = {0,512;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,083;0,306;0,973;0,524;0,276;0,832;0,537;0,096;0,513;0,391;0,285;0,820;0,249;0,550;0,278;0,431;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,338;0,590;0,434;0,550;0,967;0,811;0,871;0,468;0,002;0,122;0,118}
gen = 0027,avg = 432,693,best = 443,200,chrom = {0,255;0,591;0,664;0,349;0,626;0,830;0,631;0,303;0,479;0,190;0,312;0,104;0,803;0,105;0,306;0,973;0,497;0,276;0,832;0,145;0,814;0,513;0,391;0,048;0,820;0,249;0,550;0,278;0,210;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,038;0,590;0,434;0,550;0,967;0,811;0,313;0,896;0,002;0,122;0,118}
gen = 0028,avg = 436,120,best = 450,200,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,048;0,820;0,249;0,550;0,278;0,210;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,038;0,590;0,434;0,550;0,967;0,811;0,313;0,896;0,002;0,122;0,118}
gen = 0029,avg = 437,933,best = 450,200,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,048;0,820;0,249;0,550;0,278;0,210;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,038;0,590;0,434;0,550;0,967;0,811;0,313;0,896;0,002;0,122;0,118}
gen = 0030,avg = 444,133,best = 457,600,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,048;0,820;0,249;0,550;0,278;0,210;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,038;0,590;0,434;0,550;0,967;0,811;0,313;0,896;0,002;0,122;0,118}
gen = 0031,avg = 445,827,best = 457,600,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,048;0,820;0,249;0,550;0,278;0,210;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,038;0,590;0,434;0,550;0,967;0,811;0,313;0,896;0,002;0,122;0,118}
gen = 0032,avg = 448,347,best = 457,600,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,048;0,820;0,249;0,550;0,278;0,210;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,038;0,590;0,434;0,550;0,967;0,811;0,313;0,896;0,002;0,122;0,118}
gen = 0033,avg = 449,733,best = 457,600,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,048;0,820;0,249;0,550;0,278;0,210;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,038;0,590;0,434;0,550;0,967;0,811;0,313;0,896;0,002;0,122;0,118}
gen = 0034,avg = 452,440,best = 457,600,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,048;0,820;0,249;0,550;0,278;0,210;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,038;0,590;0,434;0,550;0,967;0,811;0,313;0,896;0,002;0,122;0,118}
gen = 0035,avg = 453,427,best = 457,600,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,048;0,820;0,249;0,550;0,278;0,210;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,038;0,590;0,434;0,550;0,967;0,811;0,313;0,896;0,002;0,122;0,118}
gen = 0036,avg = 454,133,best = 457,600,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,048;0,820;0,249;0,550;0,278;0,210;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,038;0,590;0,434;0,550;0,967;0,811;0,313;0,896;0,002;0,122;0,118}
gen = 0037,avg = 456,507,best = 463,600,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,048;0,820;0,249;0,550;0,278;0,210;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,038;0,590;0,434;0,550;0,967;0,811;0,313;0,896;0,002;0,122;0,118}
gen = 0038,avg = 457,733,best = 463,600,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,048;0,820;0,249;0,550;0,278;0,210;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,038;0,590;0,434;0,550;0,967;0,811;0,313;0,896;0,002;0,122;0,118}
gen = 0039,avg = 458,573,best = 463,600,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,048;0,820;0,249;0,550;0,278;0,210;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,038;0,590;0,434;0,550;0,967;0,811;0,313;0,896;0,002;0,122;0,118}
gen = 0040,avg = 459,267,best = 463,600,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,048;0,820;0,249;0,550;0,278;0,210;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,038;0,590;0,434;0,550;0,967;0,811;0,313;0,896;0,002;0,122;0,118}
gen = 0041,avg = 459,840,best = 463,600,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,048;0,820;0,249;0,550;0,278;0,210;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,038;0,590;0,434;0,550;0,967;0,811;0,313;0,896;0,002;0,122;0,118}
gen = 0042,avg = 460,400,best = 463,600,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,048;0,820;0,249;0,550;0,278;0,210;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,038;0,590;0,434;0,550;0,967;0,811;0,313;0,896;0,002;0,122;0,118}
gen = 0043,avg = 460,800,best = 463,600,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,048;0,820;0,249;0,550;0,278;0,210;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,038;0,590;0,434;0,550;0,967;0,811;0,313;0,896;0,002;0,122;0,118}
gen = 0044,avg = 461,200,best = 463,600,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,048;0,820;0,249;0,550;0,278;0,210;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,038;0,590;0,434;0,550;0,967;0,811;0,313;0,896;0,002;0,122;0,118}
gen = 0045,avg = 461,600,best = 463,600,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,048;0,820;0,249;0,550;0,278;0,210;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,038;0,590;0,434;0,550;0,967;0,811;0,313;0,896;0,002;0,122;0,118}
gen = 0046,avg = 462,000,best = 463,600,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,048;0,820;0,249;0,550;0,278;0,210;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,038;0,590;0,434;0,550;0,967;0,811;0,313;0,896;0,002;0,122;0,118}
gen = 0047,avg = 462,400,best = 463,600,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,048;0,820;0,249;0,550;0,278;0,210;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,038;0,590;0,434;0,550;0,967;0,811;0,313;0,896;0,002;0,122;0,118}
gen = 0048,avg = 462,800,best = 463,600,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,048;0,820;0,249;0,550;0,278;0,210;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,038;0,590;0,434;0,550;0,967;0,811;0,313;0,896;0,002;0,122;0,118}
gen = 0049,avg = 463,200,best = 463,600,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,048;0,820;0,249;0,550;0,278;0,210;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,038;0,590;0,434;0,550;0,967;0,811;0,313;0,896;0,002;0,122;0,118}
gen = 0050,avg = 463,600,best = 463,600,chrom = {0,518;0,305;0,664;0,349;0,626;0,830;0,631;0,303;0,870;0,190;0,312;0,104;0,638;0,105;0,306;0,973;0,497;0,276;0,832;0,537;0,814;0,513;0,391;0,048;0,820;0,249;0,550;0,278;0,210;0,096;0,502;0,587;0,703;0,048;0,430;0,302;0,914;0,038;0,590;0,434;0,550;0,967;0,811;0,313;0,896;0,002;0,122;0,118}
Execution Time = 2173,150ms;
