Current parameters
 - debug = true
 - runAutotest = false
 - runChromosome = false
 - runExperiment = true
 - chromosome = null
 - showSheets = false
 - saveRatMap = .
 - numberOfGenerations = 50
 - population = 15
 - numberOfProfiles = 4
 - numberOfInitialAgents = 15
 - numberOfCells = 10
 - numberOfFoodPieces = 10
 - numberOfDays = 1000
 - numberOfExecutions = 5
 - patterns = E:\2_trabajo\doctorado\made\2014\pattern_revenge.txt
 - baseDays = 500
 - baseEnergy = 5
 - baseSmell = 3
 - baseNutrition = 4
 - baseByte = 5
 - baseFur = 5
 - baseAgeToBeAdultFemale = 42
 - baseToBeAdultMale = 49
 - basePregnancyTime = 30
 - help = false
 - seed = 1384173241857

gen = -001,avg = 94,800,best = 94,800,chrom = {0,133;0,478;0,202;0,942;0,394;0,340;0,185;0,961;0,061;0,080;0,245;0,463;0,918;0,183;0,549;0,591;0,018;0,088;0,691;0,521;0,897;0,784;0,149;0,406;0,148;0,464;0,693;0,242;0,905;0,363;0,391;0,087;0,224;0,598;0,906;0,061;0,303;0,378;0,917;0,826;0,989;0,172;0,589;0,798;0,020;0,556;0,233;0,135}
gen = 0000,avg = 79,480,best = 214,000,chrom = {0,875;0,504;0,796;0,820;0,796;0,765;0,113;0,376;0,522;0,214;0,252;0,393;0,479;0,471;0,579;0,122;0,008;0,155;0,293;0,914;0,720;0,317;0,400;0,639;0,546;0,294;0,623;0,425;0,025;0,664;0,798;0,179;0,702;0,623;0,297;0,239;0,301;0,455;0,961;0,610;0,759;0,928;0,047;0,691;0,061;0,403;0,747;0,088}
gen = 0001,avg = 159,987,best = 218,000,chrom = {0,728;0,504;0,796;0,607;0,796;0,765;0,113;0,376;0,522;0,214;0,252;0,165;0,479;0,471;0,579;0,122;0,008;0,155;0,293;0,914;0,720;0,317;0,400;0,639;0,546;0,294;0,623;0,425;0,025;0,664;0,798;0,179;0,702;0,623;0,297;0,239;0,605;0,455;0,961;0,610;0,759;0,763;0,047;0,691;0,061;0,403;0,747;0,088}
gen = 0002,avg = 196,720,best = 223,400,chrom = {0,875;0,504;0,796;0,820;0,796;0,765;0,113;0,376;0,522;0,214;0,252;0,393;0,479;0,471;0,579;0,122;0,008;0,155;0,293;0,914;0,720;0,317;0,400;0,639;0,546;0,294;0,556;0,415;0,788;0,534;0,454;0,714;0,551;0,846;0,025;0,017;0,934;0,390;0,846;0,526;0,361;0,258;0,860;0,074;0,057;0,901;0,174;0,364}
gen = 0003,avg = 214,027,best = 226,200,chrom = {0,875;0,504;0,796;0,820;0,796;0,765;0,113;0,376;0,522;0,214;0,501;0,393;0,479;0,471;0,579;0,155;0,008;0,155;0,293;0,914;0,855;0,317;0,400;0,639;0,546;0,294;0,445;0,415;0,788;0,534;0,454;0,714;0,551;0,846;0,025;0,017;0,934;0,390;0,846;0,526;0,361;0,258;0,634;0,074;0,057;0,901;0,174;0,364}
gen = 0004,avg = 228,013,best = 253,000,chrom = {0,875;0,504;0,796;0,820;0,486;0,765;0,113;0,376;0,522;0,214;0,501;0,393;0,479;0,349;0,579;0,469;0,337;0,155;0,293;0,914;0,855;0,317;0,400;0,639;0,546;0,294;0,445;0,415;0,788;0,534;0,454;0,714;0,551;0,846;0,025;0,017;0,934;0,390;0,846;0,526;0,361;0,668;0,634;0,074;0,057;0,901;0,174;0,364}
gen = 0005,avg = 249,467,best = 275,600,chrom = {0,133;0,478;0,796;0,820;0,796;0,765;0,113;0,376;0,522;0,214;0,643;0,172;0,479;0,368;0,579;0,122;0,008;0,155;0,293;0,914;0,327;0,317;0,400;0,904;0,546;0,294;0,556;0,415;0,950;0,534;0,454;0,714;0,551;0,846;0,038;0,017;0,934;0,390;0,846;0,526;0,150;0,258;0,860;0,074;0,057;0,901;0,174;0,364}
gen = 0006,avg = 265,800,best = 300,400,chrom = {0,875;0,504;0,796;0,820;0,796;0,689;0,041;0,172;0,522;0,214;0,479;0,393;0,479;0,471;0,998;0,122;0,008;0,155;0,293;0,759;0,222;0,317;0,400;0,226;0,959;0,294;0,556;0,415;0,788;0,782;0,607;0,714;0,551;0,846;0,025;0,017;0,934;0,390;0,846;0,608;0,361;0,258;0,860;0,074;0,057;0,033;0,463;0,364}
gen = 0007,avg = 278,787,best = 300,400,chrom = {0,875;0,504;0,796;0,820;0,796;0,689;0,041;0,172;0,522;0,214;0,479;0,393;0,479;0,471;0,998;0,122;0,008;0,155;0,293;0,759;0,222;0,317;0,400;0,226;0,959;0,294;0,556;0,415;0,788;0,782;0,607;0,714;0,551;0,846;0,025;0,017;0,934;0,390;0,846;0,608;0,361;0,258;0,860;0,074;0,057;0,033;0,463;0,364}
gen = 0008,avg = 287,293,best = 300,400,chrom = {0,875;0,504;0,796;0,820;0,796;0,689;0,041;0,172;0,522;0,214;0,479;0,393;0,479;0,471;0,998;0,122;0,008;0,155;0,293;0,759;0,222;0,317;0,400;0,226;0,959;0,294;0,556;0,415;0,788;0,782;0,607;0,714;0,551;0,846;0,025;0,017;0,934;0,390;0,846;0,608;0,361;0,258;0,860;0,074;0,057;0,033;0,463;0,364}
gen = 0009,avg = 295,613,best = 307,600,chrom = {0,875;0,504;0,796;0,820;0,796;0,689;0,041;0,172;0,522;0,214;0,479;0,393;0,479;0,471;0,998;0,122;0,008;0,155;0,293;0,759;0,222;0,317;0,400;0,226;0,959;0,294;0,556;0,415;0,788;0,782;0,607;0,714;0,551;0,846;0,025;0,017;0,934;0,390;0,846;0,608;0,361;0,258;0,860;0,074;0,057;0,033;0,174;0,364}
gen = 0010,avg = 301,000,best = 307,600,chrom = {0,875;0,504;0,796;0,820;0,796;0,689;0,041;0,172;0,522;0,214;0,479;0,393;0,479;0,471;0,998;0,122;0,008;0,155;0,293;0,759;0,222;0,317;0,400;0,226;0,959;0,294;0,556;0,415;0,788;0,782;0,607;0,714;0,551;0,846;0,025;0,017;0,934;0,390;0,846;0,608;0,361;0,258;0,860;0,074;0,057;0,033;0,174;0,364}
gen = 0011,avg = 308,640,best = 325,800,chrom = {0,875;0,504;0,718;0,820;0,562;0,689;0,041;0,252;0,061;0,791;0,435;0,393;0,479;0,471;0,998;0,122;0,008;0,155;0,293;0,759;0,222;0,317;0,400;0,226;0,959;0,294;0,932;0,415;0,788;0,782;0,607;0,258;0,579;0,846;0,025;0,017;0,934;0,390;0,846;0,608;0,361;0,258;0,860;0,074;0,057;0,033;0,463;0,177}
gen = 0012,avg = 316,227,best = 344,800,chrom = {0,875;0,504;0,718;0,820;0,562;0,689;0,041;0,252;0,061;0,791;0,435;0,393;0,479;0,471;0,998;0,122;0,008;0,155;0,293;0,759;0,222;0,317;0,400;0,226;0,959;0,294;0,932;0,415;0,788;0,782;0,607;0,258;0,579;0,846;0,025;0,017;0,934;0,390;0,846;0,608;0,361;0,258;0,860;0,074;0,057;0,033;0,174;0,364}
gen = 0013,avg = 330,867,best = 344,800,chrom = {0,875;0,504;0,718;0,820;0,562;0,689;0,041;0,252;0,061;0,791;0,435;0,393;0,479;0,471;0,998;0,122;0,008;0,155;0,293;0,759;0,222;0,317;0,400;0,226;0,959;0,294;0,932;0,415;0,788;0,782;0,607;0,258;0,579;0,846;0,025;0,017;0,934;0,390;0,846;0,608;0,361;0,258;0,860;0,074;0,057;0,033;0,174;0,364}
gen = 0014,avg = 336,667,best = 354,000,chrom = {0,875;0,256;0,077;0,820;0,796;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,479;0,471;0,998;0,238;0,008;0,155;0,293;0,759;0,222;0,317;0,400;0,226;0,959;0,294;0,932;0,415;0,788;0,782;0,741;0,258;0,579;0,846;0,196;0,017;0,934;0,390;0,846;0,608;0,361;0,258;0,860;0,074;0,057;0,033;0,174;0,194}
gen = 0015,avg = 343,773,best = 354,000,chrom = {0,875;0,256;0,077;0,820;0,796;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,479;0,471;0,998;0,238;0,008;0,155;0,293;0,759;0,222;0,317;0,400;0,226;0,959;0,294;0,932;0,415;0,788;0,782;0,741;0,258;0,579;0,846;0,196;0,017;0,934;0,390;0,846;0,608;0,361;0,258;0,860;0,074;0,057;0,033;0,174;0,194}
gen = 0016,avg = 353,240,best = 360,200,chrom = {0,875;0,256;0,077;0,820;0,796;0,319;0,807;0,172;0,522;0,214;0,479;0,393;0,479;0,322;0,068;0,312;0,008;0,155;0,371;0,640;0,222;0,409;0,400;0,226;0,959;0,294;0,932;0,415;0,788;0,782;0,741;0,765;0,579;0,846;0,196;0,017;0,934;0,390;0,846;0,608;0,292;0,258;0,860;0,692;0,057;0,033;0,174;0,194}
gen = 0017,avg = 364,227,best = 397,400,chrom = {0,875;0,504;0,077;0,820;0,796;0,689;0,041;0,172;0,522;0,214;0,479;0,393;0,479;0,471;0,998;0,122;0,008;0,155;0,293;0,759;0,222;0,317;0,400;0,226;0,959;0,294;0,932;0,415;0,788;0,782;0,649;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,608;0,361;0,258;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0018,avg = 374,507,best = 397,400,chrom = {0,875;0,504;0,077;0,820;0,796;0,689;0,041;0,172;0,522;0,214;0,479;0,393;0,479;0,471;0,998;0,122;0,008;0,155;0,293;0,759;0,222;0,317;0,400;0,226;0,959;0,294;0,932;0,415;0,788;0,782;0,649;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,608;0,361;0,258;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0019,avg = 383,747,best = 399,600,chrom = {0,875;0,504;0,077;0,820;0,796;0,689;0,041;0,172;0,522;0,214;0,479;0,393;0,479;0,471;0,998;0,122;0,008;0,155;0,293;0,759;0,222;0,317;0,400;0,226;0,959;0,294;0,932;0,415;0,788;0,782;0,649;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,608;0,361;0,093;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0020,avg = 395,947,best = 414,400,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,471;0,998;0,238;0,008;0,155;0,293;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,066;0,788;0,782;0,649;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,608;0,361;0,258;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0021,avg = 403,093,best = 414,400,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,471;0,998;0,238;0,008;0,155;0,293;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,066;0,788;0,782;0,649;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,608;0,361;0,258;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0022,avg = 404,627,best = 414,400,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,471;0,998;0,238;0,008;0,155;0,293;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,066;0,788;0,782;0,649;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,608;0,361;0,258;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0023,avg = 409,813,best = 425,800,chrom = {0,875;0,256;0,077;0,820;0,796;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,479;0,304;0,998;0,238;0,008;0,155;0,293;0,661;0,222;0,317;0,142;0,226;0,959;0,294;0,851;0,415;0,469;0,782;0,741;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,608;0,361;0,258;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0024,avg = 413,507,best = 425,800,chrom = {0,875;0,256;0,077;0,820;0,796;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,479;0,304;0,998;0,238;0,008;0,155;0,293;0,661;0,222;0,317;0,142;0,226;0,959;0,294;0,851;0,415;0,469;0,782;0,741;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,608;0,361;0,258;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0025,avg = 420,707,best = 436,000,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,082;0,361;0,779;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0026,avg = 425,427,best = 436,000,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,082;0,361;0,779;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0027,avg = 430,093,best = 440,800,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,892;0,361;0,779;0,681;0,074;0,372;0,033;0,463;0,177}
gen = 0028,avg = 433,760,best = 440,800,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,892;0,361;0,779;0,681;0,074;0,372;0,033;0,463;0,177}
gen = 0029,avg = 434,760,best = 440,800,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,892;0,361;0,779;0,681;0,074;0,372;0,033;0,463;0,177}
gen = 0030,avg = 437,813,best = 445,400,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,082;0,361;0,779;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0031,avg = 438,973,best = 445,400,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,082;0,361;0,779;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0032,avg = 440,227,best = 445,400,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,082;0,361;0,779;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0033,avg = 440,907,best = 445,400,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,082;0,361;0,779;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0034,avg = 442,787,best = 447,000,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,082;0,361;0,779;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0035,avg = 443,413,best = 447,000,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,082;0,361;0,779;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0036,avg = 444,173,best = 447,000,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,082;0,361;0,779;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0037,avg = 444,587,best = 447,000,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,082;0,361;0,779;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0038,avg = 445,000,best = 447,000,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,082;0,361;0,779;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0039,avg = 445,413,best = 447,000,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,082;0,361;0,779;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0040,avg = 445,827,best = 447,000,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,082;0,361;0,779;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0041,avg = 446,147,best = 447,000,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,082;0,361;0,779;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0042,avg = 446,467,best = 447,000,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,082;0,361;0,779;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0043,avg = 446,573,best = 447,000,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,082;0,361;0,779;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0044,avg = 447,347,best = 451,200,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,082;0,361;0,779;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0045,avg = 447,800,best = 451,200,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,082;0,361;0,779;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0046,avg = 448,120,best = 451,200,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,082;0,361;0,779;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0047,avg = 448,400,best = 451,200,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,082;0,361;0,779;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0048,avg = 448,680,best = 451,200,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,082;0,361;0,779;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0049,avg = 448,960,best = 451,200,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,082;0,361;0,779;0,681;0,074;0,736;0,033;0,463;0,177}
gen = 0050,avg = 449,240,best = 451,200,chrom = {0,875;0,256;0,077;0,820;0,954;0,689;0,807;0,172;0,522;0,214;0,479;0,393;0,860;0,111;0,998;0,238;0,008;0,155;0,809;0,759;0,222;0,317;0,400;0,226;0,959;0,778;0,932;0,989;0,788;0,782;0,704;0,258;0,461;0,136;0,025;0,017;0,934;0,199;0,846;0,082;0,361;0,779;0,681;0,074;0,736;0,033;0,463;0,177}
Execution Time = 2259,183ms;
