gen = 0009,avg = 335,173,best = 356,800,chrom = {0,617;0,417;0,871;0,678;0,968;0,811;0,889;0,551;0,747;0,347;0,201;0,073;0,410;0,256;0,836;0,114;0,541;0,803;0,311;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,492;0,868;0,119;0,820;0,723;0,993;0,195;0,837;0,046;0,340;0,250;0,566;0,748;0,537;0,047;0,052;0,099}
gen = 0010,avg = 350,587,best = 377,600,chrom = {0,617;0,439;0,871;0,678;0,968;0,808;0,889;0,551;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,723;0,993;0,195;0,837;0,046;0,340;0,250;0,566;0,748;0,537;0,047;0,052;0,099}
gen = 0011,avg = 357,253,best = 377,600,chrom = {0,617;0,439;0,871;0,678;0,968;0,808;0,889;0,551;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,723;0,993;0,195;0,837;0,046;0,340;0,250;0,566;0,748;0,537;0,047;0,052;0,099}
gen = 0012,avg = 369,840,best = 387,000,chrom = {0,617;0,439;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,723;0,993;0,195;0,837;0,046;0,340;0,250;0,566;0,748;0,537;0,047;0,052;0,099}
gen = 0013,avg = 381,373,best = 400,400,chrom = {0,631;0,439;0,871;0,678;0,968;0,808;0,889;0,551;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,723;0,993;0,195;0,837;0,046;0,340;0,250;0,566;0,748;0,537;0,047;0,052;0,099}
gen = 0014,avg = 387,853,best = 400,400,chrom = {0,631;0,439;0,871;0,678;0,968;0,808;0,889;0,551;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,723;0,993;0,195;0,837;0,046;0,340;0,250;0,566;0,748;0,537;0,047;0,052;0,099}
gen = 0015,avg = 394,427,best = 405,000,chrom = {0,617;0,439;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,723;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0016,avg = 398,347,best = 411,000,chrom = {0,617;0,417;0,871;0,678;0,968;0,808;0,889;0,551;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,723;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0017,avg = 402,733,best = 412,200,chrom = {0,631;0,439;0,871;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,723;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0018,avg = 405,627,best = 416,200,chrom = {0,617;0,439;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,723;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0019,avg = 411,280,best = 418,400,chrom = {0,631;0,439;0,871;0,872;0,779;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,723;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0020,avg = 412,560,best = 418,400,chrom = {0,631;0,439;0,871;0,872;0,779;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,723;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0021,avg = 415,307,best = 419,000,chrom = {0,617;0,439;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,015;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,807;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0022,avg = 416,613,best = 420,200,chrom = {0,617;0,439;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,723;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0023,avg = 417,800,best = 420,600,chrom = {0,631;0,439;0,871;0,872;0,779;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,807;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0024,avg = 421,120,best = 429,600,chrom = {0,617;0,041;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,715;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0025,avg = 423,773,best = 434,400,chrom = {0,617;0,439;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0026,avg = 425,333,best = 434,400,chrom = {0,617;0,439;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0027,avg = 426,573,best = 434,400,chrom = {0,617;0,439;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0028,avg = 429,067,best = 434,400,chrom = {0,617;0,439;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0029,avg = 430,587,best = 434,400,chrom = {0,617;0,439;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0030,avg = 431,373,best = 434,400,chrom = {0,617;0,439;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0031,avg = 431,947,best = 434,400,chrom = {0,617;0,439;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0032,avg = 432,573,best = 434,400,chrom = {0,617;0,439;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0033,avg = 432,987,best = 434,400,chrom = {0,617;0,439;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0034,avg = 433,773,best = 434,800,chrom = {0,617;0,041;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0035,avg = 435,413,best = 442,800,chrom = {0,617;0,041;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0036,avg = 436,133,best = 442,800,chrom = {0,617;0,041;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0037,avg = 436,693,best = 442,800,chrom = {0,617;0,041;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0038,avg = 437,253,best = 442,800,chrom = {0,617;0,041;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0039,avg = 437,813,best = 442,800,chrom = {0,617;0,041;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0040,avg = 438,373,best = 442,800,chrom = {0,617;0,041;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0041,avg = 438,933,best = 442,800,chrom = {0,617;0,041;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0042,avg = 439,493,best = 442,800,chrom = {0,617;0,041;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0043,avg = 440,053,best = 442,800,chrom = {0,617;0,041;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0044,avg = 440,613,best = 442,800,chrom = {0,617;0,041;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0045,avg = 442,080,best = 442,800,chrom = {0,617;0,041;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0046,avg = 442,693,best = 442,800,chrom = {0,617;0,041;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0047,avg = 442,787,best = 442,800,chrom = {0,617;0,041;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0048,avg = 442,800,best = 442,800,chrom = {0,617;0,041;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0049,avg = 442,800,best = 442,800,chrom = {0,617;0,041;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
gen = 0050,avg = 442,800,best = 442,800,chrom = {0,617;0,041;0,505;0,678;0,968;0,808;0,889;0,168;0,747;0,079;0,201;0,073;0,410;0,331;0,336;0,729;0,541;0,803;0,681;0,795;0,338;0,319;0,154;0,036;0,581;0,059;0,750;0,628;0,417;0,248;0,376;0,161;0,868;0,119;0,820;0,095;0,993;0,195;0,837;0,046;0,340;0,250;0,914;0,748;0,537;0,047;0,052;0,099}
Execution Time = 2286,731ms;
