gen = 0009,avg = 336,613,best = 354,200,chrom = {0,344;0,275;0,465;0,168;0,526;0,029;0,454;0,751;0,992;0,828;0,294;0,423;0,637;0,462;0,440;0,155;0,341;0,938;0,962;0,993;0,577;0,152;0,156;0,058;0,664;0,017;0,645;0,735;0,400;0,131;0,380;0,594;0,489;0,934;0,056;0,077;0,848;0,313;0,929;0,057;0,140;0,817;0,184;0,786;0,487;0,197;0,523;0,749}
gen = 0010,avg = 344,093,best = 356,200,chrom = {0,446;0,275;0,822;0,168;0,526;0,029;0,646;0,751;0,992;0,691;0,288;0,423;0,637;0,165;0,440;0,155;0,341;0,938;0,962;0,993;0,577;0,152;0,054;0,058;0,664;0,017;0,645;0,957;0,400;0,684;0,721;0,485;0,653;0,934;0,056;0,520;0,648;0,613;0,298;0,459;0,140;0,817;0,142;0,580;0,487;0,197;0,528;0,686}
gen = 0011,avg = 351,160,best = 360,800,chrom = {0,446;0,275;0,822;0,168;0,526;0,029;0,646;0,751;0,992;0,691;0,288;0,423;0,637;0,165;0,440;0,155;0,341;0,938;0,962;0,993;0,577;0,152;0,054;0,058;0,664;0,017;0,645;0,957;0,400;0,684;0,721;0,522;0,653;0,934;0,056;0,520;0,648;0,313;0,298;0,459;0,140;0,817;0,142;0,580;0,487;0,197;0,815;0,686}
gen = 0012,avg = 354,760,best = 360,800,chrom = {0,446;0,275;0,822;0,168;0,526;0,029;0,646;0,751;0,992;0,691;0,288;0,423;0,637;0,165;0,440;0,155;0,341;0,938;0,962;0,993;0,577;0,152;0,054;0,058;0,664;0,017;0,645;0,957;0,400;0,684;0,721;0,522;0,653;0,934;0,056;0,520;0,648;0,313;0,298;0,459;0,140;0,817;0,142;0,580;0,487;0,197;0,815;0,686}
gen = 0013,avg = 359,747,best = 379,200,chrom = {0,446;0,275;0,822;0,730;0,526;0,029;0,646;0,751;0,992;0,691;0,288;0,423;0,637;0,165;0,440;0,155;0,341;0,938;0,962;0,993;0,577;0,152;0,054;0,058;0,664;0,017;0,645;0,957;0,400;0,684;0,721;0,594;0,489;0,934;0,056;0,077;0,848;0,313;0,929;0,057;0,140;0,817;0,184;0,786;0,487;0,197;0,523;0,016}
gen = 0014,avg = 363,013,best = 379,200,chrom = {0,446;0,275;0,822;0,730;0,526;0,029;0,646;0,751;0,992;0,691;0,288;0,423;0,637;0,165;0,440;0,155;0,341;0,938;0,962;0,993;0,577;0,152;0,054;0,058;0,664;0,017;0,645;0,957;0,400;0,684;0,721;0,594;0,489;0,934;0,056;0,077;0,848;0,313;0,929;0,057;0,140;0,817;0,184;0,786;0,487;0,197;0,523;0,016}
gen = 0015,avg = 366,760,best = 379,600,chrom = {0,446;0,275;0,822;0,168;0,526;0,078;0,646;0,751;0,992;0,691;0,294;0,423;0,637;0,165;0,440;0,155;0,341;0,938;0,962;0,993;0,577;0,152;0,054;0,058;0,664;0,017;0,645;0,957;0,400;0,684;0,721;0,594;0,489;0,934;0,056;0,077;0,848;0,313;0,929;0,057;0,140;0,817;0,184;0,786;0,487;0,197;0,523;0,016}
gen = 0016,avg = 377,013,best = 384,000,chrom = {0,956;0,275;0,822;0,794;0,526;0,078;0,646;0,751;0,992;0,691;0,294;0,423;0,637;0,165;0,440;0,155;0,341;0,938;0,962;0,993;0,577;0,152;0,054;0,058;0,664;0,017;0,645;0,957;0,400;0,684;0,721;0,594;0,489;0,934;0,056;0,077;0,848;0,313;0,929;0,963;0,140;0,817;0,184;0,786;0,193;0,197;0,523;0,016}
gen = 0017,avg = 380,267,best = 384,000,chrom = {0,956;0,275;0,822;0,794;0,526;0,078;0,646;0,751;0,992;0,691;0,294;0,423;0,637;0,165;0,440;0,155;0,341;0,938;0,962;0,993;0,577;0,152;0,054;0,058;0,664;0,017;0,645;0,957;0,400;0,684;0,721;0,594;0,489;0,934;0,056;0,077;0,848;0,313;0,929;0,963;0,140;0,817;0,184;0,786;0,193;0,197;0,523;0,016}
gen = 0018,avg = 382,533,best = 393,400,chrom = {0,956;0,275;0,822;0,794;0,526;0,078;0,646;0,751;0,992;0,691;0,294;0,423;0,637;0,165;0,440;0,155;0,341;0,938;0,962;0,993;0,577;0,152;0,054;0,058;0,664;0,017;0,645;0,957;0,400;0,684;0,721;0,594;0,489;0,934;0,056;0,077;0,626;0,313;0,929;0,057;0,140;0,658;0,184;0,435;0,487;0,197;0,186;0,749}
gen = 0019,avg = 384,947,best = 394,200,chrom = {0,956;0,275;0,822;0,794;0,526;0,078;0,646;0,751;0,992;0,691;0,294;0,423;0,637;0,165;0,440;0,155;0,341;0,938;0,962;0,993;0,577;0,152;0,054;0,058;0,664;0,017;0,645;0,957;0,400;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,057;0,140;0,817;0,493;0,183;0,487;0,950;0,578;0,016}
gen = 0020,avg = 392,293,best = 421,200,chrom = {0,446;0,275;0,822;0,168;0,133;0,199;0,646;0,751;0,992;0,691;0,294;0,423;0,637;0,165;0,440;0,155;0,341;0,938;0,962;0,993;0,577;0,152;0,054;0,058;0,664;0,017;0,645;0,758;0,400;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,571;0,578;0,031}
gen = 0021,avg = 401,333,best = 423,800,chrom = {0,446;0,275;0,822;0,214;0,112;0,078;0,646;0,751;0,992;0,691;0,294;0,423;0,637;0,165;0,440;0,155;0,341;0,938;0,962;0,993;0,577;0,152;0,054;0,058;0,664;0,017;0,666;0,758;0,400;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,057;0,338;0,817;0,493;0,183;0,343;0,950;0,578;0,016}
gen = 0022,avg = 408,267,best = 423,800,chrom = {0,446;0,275;0,822;0,214;0,112;0,078;0,646;0,751;0,992;0,691;0,294;0,423;0,637;0,165;0,440;0,155;0,341;0,938;0,962;0,993;0,577;0,152;0,054;0,058;0,664;0,017;0,666;0,758;0,400;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,057;0,338;0,817;0,493;0,183;0,343;0,950;0,578;0,016}
gen = 0023,avg = 411,640,best = 423,800,chrom = {0,446;0,275;0,822;0,214;0,112;0,078;0,646;0,751;0,992;0,691;0,294;0,423;0,637;0,165;0,440;0,155;0,341;0,938;0,962;0,993;0,577;0,152;0,054;0,058;0,664;0,017;0,666;0,758;0,400;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,057;0,338;0,817;0,493;0,183;0,343;0,950;0,578;0,016}
gen = 0024,avg = 419,653,best = 433,200,chrom = {0,446;0,275;0,822;0,168;0,133;0,516;0,993;0,751;0,683;0,691;0,294;0,160;0,637;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,152;0,054;0,058;0,664;0,017;0,645;0,758;0,400;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,571;0,578;0,031}
gen = 0025,avg = 422,600,best = 433,200,chrom = {0,446;0,275;0,822;0,168;0,133;0,516;0,993;0,751;0,683;0,691;0,294;0,160;0,637;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,152;0,054;0,058;0,664;0,017;0,645;0,758;0,400;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,571;0,578;0,031}
gen = 0026,avg = 427,813,best = 433,600,chrom = {0,446;0,275;0,822;0,214;0,112;0,078;0,646;0,751;0,992;0,691;0,294;0,160;0,637;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,152;0,054;0,058;0,664;0,017;0,645;0,758;0,400;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,571;0,578;0,031}
gen = 0027,avg = 429,280,best = 433,600,chrom = {0,446;0,275;0,822;0,214;0,112;0,078;0,646;0,751;0,992;0,691;0,294;0,160;0,637;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,152;0,054;0,058;0,664;0,017;0,645;0,758;0,400;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,571;0,578;0,031}
gen = 0028,avg = 432,013,best = 443,800,chrom = {0,446;0,275;0,822;0,214;0,112;0,078;0,646;0,751;0,992;0,721;0,294;0,382;0,637;0,165;0,440;0,739;0,341;0,938;0,962;0,895;0,154;0,152;0,054;0,058;0,984;0,017;0,645;0,758;0,400;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,215;0,578;0,031}
gen = 0029,avg = 436,733,best = 447,200,chrom = {0,446;0,275;0,822;0,214;0,020;0,078;0,646;0,751;0,992;0,691;0,294;0,160;0,637;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,152;0,054;0,058;0,664;0,017;0,645;0,758;0,343;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,321;0,578;0,031}
gen = 0030,avg = 438,267,best = 447,200,chrom = {0,446;0,275;0,822;0,214;0,020;0,078;0,646;0,751;0,992;0,691;0,294;0,160;0,637;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,152;0,054;0,058;0,664;0,017;0,645;0,758;0,343;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,321;0,578;0,031}
gen = 0031,avg = 442,267,best = 458,000,chrom = {0,446;0,275;0,822;0,214;0,020;0,078;0,621;0,751;0,992;0,691;0,294;0,160;0,415;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,267;0,054;0,058;0,779;0,017;0,645;0,758;0,343;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,321;0,578;0,031}
gen = 0032,avg = 444,520,best = 458,000,chrom = {0,446;0,275;0,822;0,214;0,020;0,078;0,621;0,751;0,992;0,691;0,294;0,160;0,415;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,267;0,054;0,058;0,779;0,017;0,645;0,758;0,343;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,321;0,578;0,031}
gen = 0033,avg = 448,667,best = 458,000,chrom = {0,446;0,275;0,822;0,214;0,020;0,078;0,621;0,751;0,992;0,691;0,294;0,160;0,415;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,267;0,054;0,058;0,779;0,017;0,645;0,758;0,343;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,321;0,578;0,031}
gen = 0034,avg = 449,960,best = 458,000,chrom = {0,446;0,275;0,822;0,214;0,020;0,078;0,621;0,751;0,992;0,691;0,294;0,160;0,415;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,267;0,054;0,058;0,779;0,017;0,645;0,758;0,343;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,321;0,578;0,031}
gen = 0035,avg = 452,133,best = 458,000,chrom = {0,446;0,275;0,822;0,214;0,020;0,078;0,621;0,751;0,992;0,691;0,294;0,160;0,415;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,267;0,054;0,058;0,779;0,017;0,645;0,758;0,343;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,321;0,578;0,031}
gen = 0036,avg = 453,227,best = 458,000,chrom = {0,446;0,275;0,822;0,214;0,020;0,078;0,621;0,751;0,992;0,691;0,294;0,160;0,415;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,267;0,054;0,058;0,779;0,017;0,645;0,758;0,343;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,321;0,578;0,031}
gen = 0037,avg = 454,173,best = 458,000,chrom = {0,446;0,275;0,822;0,214;0,020;0,078;0,621;0,751;0,992;0,691;0,294;0,160;0,415;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,267;0,054;0,058;0,779;0,017;0,645;0,758;0,343;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,321;0,578;0,031}
gen = 0038,avg = 455,320,best = 458,000,chrom = {0,446;0,275;0,822;0,214;0,020;0,078;0,621;0,751;0,992;0,691;0,294;0,160;0,415;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,267;0,054;0,058;0,779;0,017;0,645;0,758;0,343;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,321;0,578;0,031}
gen = 0039,avg = 456,040,best = 458,000,chrom = {0,446;0,275;0,822;0,214;0,020;0,078;0,621;0,751;0,992;0,691;0,294;0,160;0,415;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,267;0,054;0,058;0,779;0,017;0,645;0,758;0,343;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,321;0,578;0,031}
gen = 0040,avg = 456,760,best = 458,000,chrom = {0,446;0,275;0,822;0,214;0,020;0,078;0,621;0,751;0,992;0,691;0,294;0,160;0,415;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,267;0,054;0,058;0,779;0,017;0,645;0,758;0,343;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,321;0,578;0,031}
gen = 0041,avg = 457,280,best = 458,000,chrom = {0,446;0,275;0,822;0,214;0,020;0,078;0,621;0,751;0,992;0,691;0,294;0,160;0,415;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,267;0,054;0,058;0,779;0,017;0,645;0,758;0,343;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,321;0,578;0,031}
gen = 0042,avg = 458,667,best = 464,200,chrom = {0,446;0,275;0,822;0,214;0,020;0,078;0,646;0,751;0,992;0,691;0,294;0,160;0,637;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,152;0,054;0,058;0,664;0,017;0,645;0,758;0,343;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,321;0,578;0,031}
gen = 0043,avg = 459,240,best = 464,200,chrom = {0,446;0,275;0,822;0,214;0,020;0,078;0,646;0,751;0,992;0,691;0,294;0,160;0,637;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,152;0,054;0,058;0,664;0,017;0,645;0,758;0,343;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,321;0,578;0,031}
gen = 0044,avg = 459,653,best = 464,200,chrom = {0,446;0,275;0,822;0,214;0,020;0,078;0,646;0,751;0,992;0,691;0,294;0,160;0,637;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,152;0,054;0,058;0,664;0,017;0,645;0,758;0,343;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,321;0,578;0,031}
gen = 0045,avg = 460,093,best = 464,200,chrom = {0,446;0,275;0,822;0,214;0,020;0,078;0,646;0,751;0,992;0,691;0,294;0,160;0,637;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,152;0,054;0,058;0,664;0,017;0,645;0,758;0,343;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,321;0,578;0,031}
gen = 0046,avg = 460,507,best = 464,200,chrom = {0,446;0,275;0,822;0,214;0,020;0,078;0,646;0,751;0,992;0,691;0,294;0,160;0,637;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,152;0,054;0,058;0,664;0,017;0,645;0,758;0,343;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,321;0,578;0,031}
gen = 0047,avg = 460,920,best = 464,200,chrom = {0,446;0,275;0,822;0,214;0,020;0,078;0,646;0,751;0,992;0,691;0,294;0,160;0,637;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,152;0,054;0,058;0,664;0,017;0,645;0,758;0,343;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,321;0,578;0,031}
gen = 0048,avg = 461,333,best = 464,200,chrom = {0,446;0,275;0,822;0,214;0,020;0,078;0,646;0,751;0,992;0,691;0,294;0,160;0,637;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,152;0,054;0,058;0,664;0,017;0,645;0,758;0,343;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,321;0,578;0,031}
gen = 0049,avg = 461,747,best = 464,200,chrom = {0,446;0,275;0,822;0,214;0,020;0,078;0,646;0,751;0,992;0,691;0,294;0,160;0,637;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,152;0,054;0,058;0,664;0,017;0,645;0,758;0,343;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,321;0,578;0,031}
gen = 0050,avg = 462,160,best = 464,200,chrom = {0,446;0,275;0,822;0,214;0,020;0,078;0,646;0,751;0,992;0,691;0,294;0,160;0,637;0,165;0,440;0,739;0,341;0,938;0,962;0,993;0,154;0,152;0,054;0,058;0,664;0,017;0,645;0,758;0,343;0,684;0,721;0,594;0,138;0,934;0,056;0,077;0,848;0,313;0,929;0,357;0,985;0,817;0,493;0,183;0,487;0,321;0,578;0,031}
Execution Time = 1881,644ms;
