gen = 0009,avg = 316,147,best = 322,600,chrom = {0,876;0,437;0,842;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,012;0,215;0,402;0,499;0,340;0,464;0,442;0,647;0,617;0,758;0,130;0,587;0,739;0,564;0,183;0,710;0,220;0,470;0,829;0,242;0,943;0,633;0,016;0,258;0,835;0,686;0,775;0,626;0,454;0,826;0,780;0,840;0,865;0,215;0,330;0,185}
gen = 0010,avg = 321,693,best = 331,600,chrom = {0,876;0,437;0,842;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,649;0,208;0,012;0,215;0,402;0,499;0,340;0,464;0,442;0,647;0,617;0,702;0,130;0,587;0,739;0,564;0,256;0,710;0,220;0,470;0,829;0,242;0,943;0,633;0,016;0,258;0,835;0,686;0,775;0,626;0,454;0,826;0,780;0,840;0,865;0,215;0,330;0,185}
gen = 0011,avg = 326,560,best = 337,200,chrom = {0,876;0,437;0,408;0,721;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,012;0,215;0,551;0,499;0,340;0,464;0,442;0,647;0,617;0,758;0,130;0,587;0,739;0,564;0,183;0,710;0,531;0,470;0,829;0,242;0,553;0,633;0,016;0,258;0,835;0,686;0,775;0,626;0,454;0,826;0,780;0,840;0,865;0,215;0,061;0,185}
gen = 0012,avg = 328,800,best = 337,200,chrom = {0,876;0,437;0,408;0,721;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,012;0,215;0,551;0,499;0,340;0,464;0,442;0,647;0,617;0,758;0,130;0,587;0,739;0,564;0,183;0,710;0,531;0,470;0,829;0,242;0,553;0,633;0,016;0,258;0,835;0,686;0,775;0,626;0,454;0,826;0,780;0,840;0,865;0,215;0,061;0,185}
gen = 0013,avg = 333,333,best = 339,400,chrom = {0,876;0,437;0,842;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,012;0,215;0,551;0,499;0,340;0,464;0,442;0,647;0,617;0,758;0,130;0,587;0,739;0,564;0,183;0,710;0,531;0,470;0,829;0,242;0,553;0,633;0,016;0,258;0,835;0,686;0,775;0,626;0,454;0,826;0,780;0,840;0,865;0,215;0,061;0,185}
gen = 0014,avg = 339,040,best = 351,200,chrom = {0,876;0,437;0,842;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,012;0,215;0,402;0,499;0,340;0,464;0,442;0,647;0,617;0,758;0,130;0,587;0,739;0,564;0,183;0,710;0,220;0,470;0,829;0,242;0,943;0,633;0,016;0,258;0,835;0,686;0,775;0,626;0,454;0,826;0,780;0,840;0,865;0,215;0,061;0,185}
gen = 0015,avg = 344,347,best = 351,200,chrom = {0,876;0,437;0,842;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,012;0,215;0,402;0,499;0,340;0,464;0,442;0,647;0,617;0,758;0,130;0,587;0,739;0,564;0,183;0,710;0,220;0,470;0,829;0,242;0,943;0,633;0,016;0,258;0,835;0,686;0,775;0,626;0,454;0,826;0,780;0,840;0,865;0,215;0,061;0,185}
gen = 0016,avg = 349,520,best = 356,400,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,538;0,924;0,464;0,442;0,647;0,617;0,702;0,130;0,587;0,739;0,564;0,256;0,940;0,220;0,470;0,829;0,242;0,943;0,633;0,016;0,258;0,835;0,686;0,775;0,626;0,454;0,826;0,780;0,840;0,865;0,215;0,061;0,185}
gen = 0017,avg = 354,027,best = 363,800,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,538;0,924;0,464;0,442;0,647;0,617;0,702;0,130;0,587;0,739;0,564;0,256;0,940;0,220;0,470;0,829;0,242;0,265;0,633;0,016;0,258;0,835;0,159;0,775;0,626;0,454;0,826;0,780;0,840;0,393;0,215;0,061;0,185}
gen = 0018,avg = 359,120,best = 374,000,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,538;0,924;0,464;0,442;0,647;0,617;0,702;0,130;0,587;0,739;0,564;0,256;0,940;0,220;0,470;0,829;0,242;0,265;0,633;0,016;0,258;0,835;0,159;0,775;0,626;0,454;0,826;0,780;0,840;0,393;0,215;0,061;0,185}
gen = 0019,avg = 363,653,best = 374,000,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,538;0,924;0,464;0,442;0,647;0,617;0,702;0,130;0,587;0,739;0,564;0,256;0,940;0,220;0,470;0,829;0,242;0,265;0,633;0,016;0,258;0,835;0,159;0,775;0,626;0,454;0,826;0,780;0,840;0,393;0,215;0,061;0,185}
gen = 0020,avg = 368,267,best = 374,000,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,538;0,924;0,464;0,442;0,647;0,617;0,702;0,130;0,587;0,739;0,564;0,256;0,940;0,220;0,470;0,829;0,242;0,265;0,633;0,016;0,258;0,835;0,159;0,775;0,626;0,454;0,826;0,780;0,840;0,393;0,215;0,061;0,185}
gen = 0021,avg = 372,427,best = 382,600,chrom = {0,792;0,437;0,420;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,617;0,702;0,130;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,835;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,185}
gen = 0022,avg = 373,933,best = 382,600,chrom = {0,792;0,437;0,420;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,617;0,702;0,130;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,835;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,185}
gen = 0023,avg = 375,307,best = 382,600,chrom = {0,792;0,437;0,420;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,617;0,702;0,130;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,835;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,185}
gen = 0024,avg = 377,280,best = 382,600,chrom = {0,792;0,437;0,420;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,617;0,702;0,130;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,835;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,185}
gen = 0025,avg = 380,267,best = 388,000,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,617;0,702;0,130;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,835;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,185}
gen = 0026,avg = 381,773,best = 388,000,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,617;0,702;0,130;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,835;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,185}
gen = 0027,avg = 382,667,best = 388,000,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,617;0,702;0,130;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,835;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,185}
gen = 0028,avg = 386,867,best = 395,800,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,832;0,702;0,985;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,880;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,023}
gen = 0029,avg = 388,613,best = 395,800,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,832;0,702;0,985;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,880;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,023}
gen = 0030,avg = 391,320,best = 401,400,chrom = {0,792;0,447;0,420;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,832;0,702;0,985;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,880;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,023}
gen = 0031,avg = 393,240,best = 401,400,chrom = {0,792;0,447;0,420;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,832;0,702;0,985;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,880;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,023}
gen = 0032,avg = 396,347,best = 408,600,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,832;0,702;0,985;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,880;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,023}
gen = 0033,avg = 398,227,best = 408,600,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,832;0,702;0,985;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,880;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,023}
gen = 0034,avg = 400,827,best = 408,600,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,832;0,702;0,985;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,880;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,023}
gen = 0035,avg = 403,413,best = 410,600,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,545;0,522;0,435;0,208;0,647;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,832;0,702;0,227;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,997;0,159;0,880;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,023}
gen = 0036,avg = 405,800,best = 413,000,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,832;0,702;0,985;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,880;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,023}
gen = 0037,avg = 407,587,best = 413,000,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,832;0,702;0,985;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,880;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,023}
gen = 0038,avg = 408,360,best = 413,000,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,832;0,702;0,985;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,880;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,023}
gen = 0039,avg = 409,133,best = 413,000,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,832;0,702;0,985;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,880;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,023}
gen = 0040,avg = 410,093,best = 413,000,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,832;0,702;0,985;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,880;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,023}
gen = 0041,avg = 410,720,best = 413,000,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,832;0,702;0,985;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,880;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,023}
gen = 0042,avg = 411,200,best = 413,000,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,832;0,702;0,985;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,880;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,023}
gen = 0043,avg = 411,507,best = 413,000,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,832;0,702;0,985;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,880;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,023}
gen = 0044,avg = 411,800,best = 413,000,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,832;0,702;0,985;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,880;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,023}
gen = 0045,avg = 412,093,best = 413,000,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,832;0,702;0,985;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,880;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,023}
gen = 0046,avg = 412,387,best = 413,000,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,832;0,702;0,985;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,880;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,023}
gen = 0047,avg = 412,680,best = 413,000,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,832;0,702;0,985;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,880;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,023}
gen = 0048,avg = 412,840,best = 413,000,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,832;0,702;0,985;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,880;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,023}
gen = 0049,avg = 413,000,best = 413,000,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,832;0,702;0,985;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,880;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,023}
gen = 0050,avg = 413,000,best = 413,000,chrom = {0,876;0,437;0,576;0,284;0,590;0,635;0,865;0,683;0,291;0,522;0,435;0,208;0,869;0,215;0,551;0,499;0,924;0,464;0,442;0,647;0,832;0,702;0,985;0,587;0,739;0,564;0,714;0,710;0,220;0,134;0,829;0,432;0,943;0,633;0,016;0,159;0,880;0,159;0,775;0,626;0,454;0,826;0,780;0,581;0,393;0,215;0,061;0,023}
Execution Time = 2223,139ms;
