gen = 0016,avg = 338,507,best = 363,000,chrom = {0,819;0,172;0,611;0,057;0,139;0,603;0,668;0,206;0,078;0,641;0,687;0,404;0,433;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,157;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,488;0,293;0,830;0,070;0,087;0,009}
gen = 0017,avg = 343,453,best = 363,000,chrom = {0,819;0,172;0,611;0,057;0,139;0,603;0,668;0,206;0,078;0,641;0,687;0,404;0,433;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,157;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,488;0,293;0,830;0,070;0,087;0,009}
gen = 0018,avg = 353,053,best = 376,600,chrom = {0,819;0,172;0,611;0,057;0,139;0,603;0,668;0,206;0,078;0,641;0,687;0,404;0,433;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,157;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,830;0,070;0,087;0,009}
gen = 0019,avg = 360,840,best = 376,600,chrom = {0,819;0,172;0,611;0,057;0,139;0,603;0,668;0,206;0,078;0,641;0,687;0,404;0,433;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,157;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,830;0,070;0,087;0,009}
gen = 0020,avg = 369,787,best = 382,400,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,641;0,687;0,404;0,433;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,157;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,809;0,293;0,830;0,070;0,087;0,009}
gen = 0021,avg = 372,733,best = 382,400,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,641;0,687;0,404;0,433;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,157;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,809;0,293;0,830;0,070;0,087;0,009}
gen = 0022,avg = 377,373,best = 382,400,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,641;0,687;0,404;0,433;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,157;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,809;0,293;0,830;0,070;0,087;0,009}
gen = 0023,avg = 388,293,best = 420,400,chrom = {0,819;0,172;0,678;0,727;0,139;0,238;0,668;0,206;0,873;0,641;0,687;0,404;0,656;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,830;0,070;0,087;0,009}
gen = 0024,avg = 397,413,best = 420,400,chrom = {0,819;0,172;0,678;0,727;0,139;0,238;0,668;0,206;0,873;0,641;0,687;0,404;0,656;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,830;0,070;0,087;0,009}
gen = 0025,avg = 404,920,best = 420,400,chrom = {0,819;0,172;0,678;0,727;0,139;0,238;0,668;0,206;0,873;0,641;0,687;0,404;0,656;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,830;0,070;0,087;0,009}
gen = 0026,avg = 407,707,best = 420,400,chrom = {0,819;0,172;0,678;0,727;0,139;0,238;0,668;0,206;0,873;0,641;0,687;0,404;0,656;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,830;0,070;0,087;0,009}
gen = 0027,avg = 411,413,best = 420,400,chrom = {0,819;0,172;0,678;0,727;0,139;0,238;0,668;0,206;0,873;0,641;0,687;0,404;0,656;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,830;0,070;0,087;0,009}
gen = 0028,avg = 413,853,best = 420,400,chrom = {0,819;0,172;0,678;0,727;0,139;0,238;0,668;0,206;0,873;0,641;0,687;0,404;0,656;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,830;0,070;0,087;0,009}
gen = 0029,avg = 417,640,best = 428,600,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,367;0,687;0,059;0,433;0,482;0,840;0,172;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,662;0,070;0,087;0,009}
gen = 0030,avg = 419,400,best = 428,600,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,367;0,687;0,059;0,433;0,482;0,840;0,172;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,662;0,070;0,087;0,009}
gen = 0031,avg = 420,800,best = 428,600,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,367;0,687;0,059;0,433;0,482;0,840;0,172;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,662;0,070;0,087;0,009}
gen = 0032,avg = 421,933,best = 428,600,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,367;0,687;0,059;0,433;0,482;0,840;0,172;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,662;0,070;0,087;0,009}
gen = 0033,avg = 423,480,best = 428,600,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,367;0,687;0,059;0,433;0,482;0,840;0,172;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,662;0,070;0,087;0,009}
gen = 0034,avg = 424,360,best = 428,600,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,367;0,687;0,059;0,433;0,482;0,840;0,172;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,662;0,070;0,087;0,009}
gen = 0035,avg = 425,413,best = 428,600,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,367;0,687;0,059;0,433;0,482;0,840;0,172;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,662;0,070;0,087;0,009}
gen = 0036,avg = 427,707,best = 437,600,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,367;0,687;0,059;0,656;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,830;0,070;0,087;0,009}
gen = 0037,avg = 428,853,best = 437,600,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,367;0,687;0,059;0,656;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,830;0,070;0,087;0,009}
gen = 0038,avg = 430,013,best = 437,600,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,367;0,687;0,059;0,656;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,830;0,070;0,087;0,009}
gen = 0039,avg = 431,120,best = 437,600,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,367;0,687;0,059;0,656;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,830;0,070;0,087;0,009}
gen = 0040,avg = 432,373,best = 437,600,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,367;0,687;0,059;0,656;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,830;0,070;0,087;0,009}
gen = 0041,avg = 432,973,best = 437,600,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,367;0,687;0,059;0,656;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,830;0,070;0,087;0,009}
gen = 0042,avg = 433,573,best = 437,600,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,367;0,687;0,059;0,656;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,830;0,070;0,087;0,009}
gen = 0043,avg = 434,173,best = 437,600,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,367;0,687;0,059;0,656;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,830;0,070;0,087;0,009}
gen = 0044,avg = 435,013,best = 437,600,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,367;0,687;0,059;0,656;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,830;0,070;0,087;0,009}
gen = 0045,avg = 435,613,best = 437,600,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,367;0,687;0,059;0,656;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,830;0,070;0,087;0,009}
gen = 0046,avg = 436,573,best = 437,600,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,367;0,687;0,059;0,656;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,830;0,070;0,087;0,009}
gen = 0047,avg = 437,000,best = 437,600,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,367;0,687;0,059;0,656;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,830;0,070;0,087;0,009}
gen = 0048,avg = 437,360,best = 437,600,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,367;0,687;0,059;0,656;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,830;0,070;0,087;0,009}
gen = 0049,avg = 437,600,best = 437,600,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,367;0,687;0,059;0,656;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,830;0,070;0,087;0,009}
gen = 0050,avg = 437,733,best = 438,600,chrom = {0,708;0,393;0,870;0,057;0,318;0,625;0,837;0,206;0,078;0,367;0,687;0,059;0,656;0,482;0,840;0,126;0,056;0,439;0,375;0,579;0,381;0,728;0,384;0,371;0,682;0,499;0,744;0,724;0,401;0,664;0,875;0,293;0,830;0,070;0,087;0,009}
Execution Time = 2002,382ms;
