gen = 0011,avg = 325,680,best = 342,600,chrom = {0,474;0,108;0,803;0,957;0,625;0,123;0,286;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,739;0,593;0,914;0,110;0,615;0,012;0,900;0,253;0,388;0,416;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0012,avg = 333,920,best = 350,600,chrom = {0,474;0,108;0,803;0,957;0,602;0,123;0,456;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,736;0,726;0,739;0,593;0,914;0,110;0,615;0,012;0,900;0,253;0,388;0,416;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0013,avg = 347,467,best = 365,200,chrom = {0,474;0,108;0,803;0,925;0,625;0,123;0,286;0,027;0,772;0,998;0,700;0,483;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,739;0,593;0,339;0,110;0,615;0,012;0,943;0,253;0,388;0,416;0,673;0,185;0,303;0,113;0,114;0,127}
gen = 0014,avg = 360,000,best = 375,400,chrom = {0,711;0,108;0,803;0,706;0,625;0,123;0,286;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0015,avg = 368,973,best = 392,600,chrom = {0,474;0,108;0,803;0,957;0,625;0,123;0,286;0,027;0,772;0,998;0,700;0,483;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0016,avg = 378,680,best = 403,000,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0017,avg = 384,200,best = 403,000,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0018,avg = 388,920,best = 403,000,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0019,avg = 391,867,best = 403,000,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0020,avg = 394,453,best = 403,000,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0021,avg = 397,253,best = 403,000,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0022,avg = 399,053,best = 403,000,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0023,avg = 400,333,best = 403,000,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0024,avg = 400,960,best = 403,000,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0025,avg = 402,347,best = 405,600,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,121;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,739;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0026,avg = 403,173,best = 405,600,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,121;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,739;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0027,avg = 403,613,best = 405,600,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,121;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,739;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0028,avg = 403,867,best = 405,600,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,121;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,739;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0029,avg = 404,040,best = 405,600,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,121;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,739;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0030,avg = 404,333,best = 405,600,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,121;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,739;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0031,avg = 405,240,best = 409,800,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0032,avg = 405,693,best = 409,800,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0033,avg = 406,147,best = 409,800,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0034,avg = 406,600,best = 409,800,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0035,avg = 407,053,best = 409,800,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0036,avg = 407,507,best = 409,800,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0037,avg = 407,840,best = 409,800,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0038,avg = 408,240,best = 409,800,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0039,avg = 408,520,best = 409,800,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0040,avg = 408,800,best = 409,800,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0041,avg = 409,080,best = 409,800,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0042,avg = 409,360,best = 409,800,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0043,avg = 409,640,best = 409,800,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0044,avg = 409,800,best = 409,800,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0045,avg = 409,800,best = 409,800,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0046,avg = 409,800,best = 409,800,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0047,avg = 409,800,best = 409,800,chrom = {0,711;0,108;0,803;0,610;0,012;0,123;0,314;0,027;0,772;0,998;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,615;0,012;0,900;0,771;0,388;0,655;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0048,avg = 410,493,best = 415,000,chrom = {0,711;0,108;0,803;0,733;0,012;0,123;0,314;0,027;0,772;0,584;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,918;0,012;0,900;0,771;0,388;0,989;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0049,avg = 410,840,best = 415,000,chrom = {0,711;0,108;0,803;0,733;0,012;0,123;0,314;0,027;0,772;0,584;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,918;0,012;0,900;0,771;0,388;0,989;0,673;0,185;0,606;0,113;0,114;0,127}
gen = 0050,avg = 411,187,best = 415,000,chrom = {0,711;0,108;0,803;0,733;0,012;0,123;0,314;0,027;0,772;0,584;0,700;0,612;0,718;0,428;0,885;0,820;0,657;0,955;0,546;0,726;0,327;0,593;0,535;0,110;0,918;0,012;0,900;0,771;0,388;0,989;0,673;0,185;0,606;0,113;0,114;0,127}
Execution Time = 1876,735ms;
