gen = 0009,avg = 395,320,best = 424,400,chrom = {0,926;0,298;0,618;0,264;0,105;0,825;0,824;0,329;0,553;0,466;0,045;0,074;0,914;0,276;0,646;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,017;0,739;0,405;0,330;0,620;0,573;0,695;0,086;0,534;0,381;0,279;0,181;0,260}
gen = 0010,avg = 405,147,best = 435,200,chrom = {0,926;0,298;0,618;0,264;0,105;0,825;0,824;0,329;0,553;0,466;0,045;0,074;0,914;0,276;0,646;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0011,avg = 417,907,best = 435,200,chrom = {0,926;0,298;0,618;0,264;0,105;0,825;0,824;0,329;0,553;0,466;0,045;0,074;0,914;0,276;0,646;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0012,avg = 429,613,best = 437,600,chrom = {0,926;0,298;0,618;0,264;0,105;0,825;0,824;0,329;0,553;0,466;0,045;0,074;0,914;0,276;0,646;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,017;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0013,avg = 432,120,best = 437,600,chrom = {0,926;0,298;0,618;0,264;0,105;0,825;0,824;0,329;0,553;0,466;0,045;0,074;0,914;0,276;0,646;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,017;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0014,avg = 436,240,best = 444,600,chrom = {0,926;0,298;0,618;0,264;0,105;0,825;0,824;0,329;0,553;0,466;0,045;0,074;0,914;0,276;0,646;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0015,avg = 441,827,best = 467,000,chrom = {0,926;0,298;0,618;0,264;0,105;0,825;0,824;0,329;0,553;0,024;0,045;0,074;0,914;0,276;0,646;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0016,avg = 444,800,best = 467,000,chrom = {0,926;0,298;0,618;0,264;0,105;0,825;0,824;0,329;0,553;0,024;0,045;0,074;0,914;0,276;0,646;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0017,avg = 448,267,best = 467,000,chrom = {0,926;0,298;0,618;0,264;0,105;0,825;0,824;0,329;0,553;0,024;0,045;0,074;0,914;0,276;0,646;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0018,avg = 460,947,best = 497,000,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0019,avg = 468,933,best = 497,000,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0020,avg = 475,680,best = 497,000,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0021,avg = 478,253,best = 497,000,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0022,avg = 481,960,best = 497,000,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0023,avg = 484,947,best = 497,000,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0024,avg = 490,227,best = 498,600,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0025,avg = 491,760,best = 498,600,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0026,avg = 493,840,best = 498,600,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0027,avg = 495,720,best = 498,600,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0028,avg = 496,480,best = 498,600,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0029,avg = 497,187,best = 498,600,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0030,avg = 497,853,best = 498,600,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0031,avg = 498,760,best = 503,800,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0032,avg = 499,213,best = 503,800,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0033,avg = 499,667,best = 503,800,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0034,avg = 500,120,best = 503,800,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0035,avg = 500,573,best = 503,800,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0036,avg = 501,027,best = 503,800,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0037,avg = 501,373,best = 503,800,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0038,avg = 501,720,best = 503,800,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0039,avg = 502,067,best = 503,800,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0040,avg = 502,413,best = 503,800,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0041,avg = 502,760,best = 503,800,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0042,avg = 503,107,best = 503,800,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0043,avg = 503,453,best = 503,800,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0044,avg = 503,800,best = 503,800,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0045,avg = 503,800,best = 503,800,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0046,avg = 503,800,best = 503,800,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0047,avg = 503,800,best = 503,800,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0048,avg = 503,800,best = 503,800,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0049,avg = 503,800,best = 503,800,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
gen = 0050,avg = 503,800,best = 503,800,chrom = {0,926;0,298;0,891;0,264;0,105;0,825;0,824;0,709;0,553;0,024;0,045;0,074;0,914;0,276;0,714;0,079;0,114;0,453;0,914;0,680;0,598;0,127;0,074;0,036;0,739;0,405;0,330;0,620;0,573;0,695;0,591;0,374;0,381;0,279;0,455;0,098}
Execution Time = 1933,802ms;
