gen = -001,avg = 0,685,best = 0,685,chrom = {0,937;0,615;0,592;0,688;0,197;0,738;0,291;0,890;0,412;0,395;0,443;0,638;0,309;0,954;0,186;0,367;0,351;0,600;0,167;0,563;0,062;0,591;0,591;0,880;0,588;0,972;0,649;0,743;0,938;0,755;0,867;0,071;0,165;0,841;0,165;0,180}
gen = 0000,avg = 0,282,best = 0,685,chrom = {0,937;0,615;0,592;0,688;0,197;0,738;0,291;0,890;0,412;0,395;0,443;0,638;0,309;0,954;0,186;0,367;0,351;0,600;0,167;0,563;0,062;0,591;0,591;0,880;0,588;0,972;0,649;0,743;0,938;0,755;0,867;0,071;0,165;0,841;0,165;0,180}
gen = 0001,avg = 0,504,best = 0,685,chrom = {0,937;0,615;0,592;0,688;0,197;0,738;0,291;0,890;0,412;0,395;0,443;0,638;0,309;0,954;0,186;0,367;0,351;0,600;0,167;0,563;0,062;0,591;0,591;0,880;0,588;0,972;0,649;0,743;0,938;0,755;0,867;0,071;0,165;0,841;0,165;0,180}
gen = 0002,avg = 0,656,best = 0,998,chrom = {0,937;0,615;0,592;0,688;0,197;0,738;0,291;0,890;0,412;0,395;0,443;0,638;0,309;0,954;0,186;0,367;0,351;0,600;0,167;0,563;0,062;0,591;0,591;0,880;0,588;0,972;0,649;0,743;0,938;0,755;0,990;0,854;0,804;0,398;0,123;0,949}
gen = 0003,avg = 0,739,best = 0,998,chrom = {0,937;0,615;0,592;0,688;0,197;0,738;0,291;0,890;0,412;0,395;0,443;0,638;0,309;0,954;0,186;0,367;0,351;0,600;0,167;0,563;0,062;0,591;0,591;0,880;0,588;0,972;0,649;0,743;0,938;0,755;0,990;0,854;0,804;0,398;0,123;0,949}
gen = 0004,avg = 0,819,best = 0,998,chrom = {0,937;0,615;0,592;0,688;0,197;0,738;0,291;0,890;0,412;0,395;0,443;0,638;0,309;0,954;0,186;0,367;0,351;0,600;0,167;0,563;0,062;0,591;0,591;0,880;0,588;0,972;0,649;0,743;0,938;0,755;0,990;0,854;0,804;0,398;0,123;0,949}
gen = 0005,avg = 0,868,best = 0,998,chrom = {0,937;0,615;0,592;0,688;0,197;0,738;0,291;0,890;0,412;0,395;0,443;0,638;0,309;0,954;0,186;0,367;0,351;0,600;0,167;0,563;0,062;0,591;0,591;0,880;0,588;0,972;0,649;0,743;0,938;0,755;0,990;0,854;0,804;0,398;0,123;0,949}
gen = 0006,avg = 0,910,best = 0,998,chrom = {0,937;0,615;0,592;0,688;0,197;0,738;0,291;0,890;0,412;0,395;0,443;0,638;0,309;0,954;0,186;0,367;0,351;0,600;0,167;0,563;0,062;0,591;0,591;0,880;0,588;0,972;0,649;0,743;0,938;0,755;0,990;0,854;0,804;0,398;0,123;0,949}
gen = 0007,avg = 0,941,best = 0,998,chrom = {0,937;0,615;0,592;0,688;0,197;0,738;0,291;0,890;0,412;0,395;0,443;0,638;0,309;0,954;0,186;0,367;0,351;0,600;0,167;0,563;0,062;0,591;0,591;0,880;0,588;0,972;0,649;0,743;0,938;0,755;0,990;0,854;0,804;0,398;0,123;0,949}
gen = 0008,avg = 0,964,best = 0,998,chrom = {0,937;0,615;0,592;0,688;0,197;0,738;0,291;0,890;0,412;0,395;0,443;0,638;0,309;0,954;0,186;0,367;0,351;0,600;0,167;0,563;0,062;0,591;0,591;0,880;0,588;0,972;0,649;0,743;0,938;0,755;0,990;0,854;0,804;0,398;0,123;0,949}
