gen = 0009,avg = 1,079,best = 1,105,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0010,avg = 1,083,best = 1,105,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0011,avg = 1,087,best = 1,105,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0012,avg = 1,091,best = 1,105,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0013,avg = 1,093,best = 1,105,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0014,avg = 1,096,best = 1,105,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0015,avg = 1,098,best = 1,105,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0016,avg = 1,100,best = 1,105,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0017,avg = 1,103,best = 1,105,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0018,avg = 1,104,best = 1,105,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0019,avg = 1,104,best = 1,105,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0020,avg = 1,105,best = 1,105,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0021,avg = 1,105,best = 1,105,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0022,avg = 1,105,best = 1,105,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0023,avg = 1,105,best = 1,105,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0024,avg = 1,105,best = 1,105,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0025,avg = 1,105,best = 1,105,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0026,avg = 1,105,best = 1,105,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0027,avg = 1,105,best = 1,105,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0028,avg = 1,105,best = 1,105,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0029,avg = 1,106,best = 1,108,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0030,avg = 1,106,best = 1,108,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0031,avg = 1,106,best = 1,108,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0032,avg = 1,106,best = 1,108,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0033,avg = 1,106,best = 1,108,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0034,avg = 1,106,best = 1,108,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0035,avg = 1,107,best = 1,108,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0036,avg = 1,107,best = 1,108,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0037,avg = 1,107,best = 1,108,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0038,avg = 1,107,best = 1,108,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0039,avg = 1,107,best = 1,108,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0040,avg = 1,107,best = 1,108,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0041,avg = 1,107,best = 1,108,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0042,avg = 1,108,best = 1,108,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0043,avg = 1,108,best = 1,108,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0044,avg = 1,108,best = 1,108,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0045,avg = 1,108,best = 1,108,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0046,avg = 1,108,best = 1,108,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0047,avg = 1,108,best = 1,108,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0048,avg = 1,108,best = 1,108,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0049,avg = 1,108,best = 1,108,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
gen = 0050,avg = 1,108,best = 1,108,chrom = {0,788;0,770;0,513;0,699;0,623;0,691;0,881;0,162;0,588;0,328;0,460;0,835;0,554;0,527;0,206;0,091;0,406;0,735;0,877;0,643;0,653;0,144;0,424;0,971;0,211;0,246;0,353;0,013;0,632;0,132;0,691;0,922;0,119;0,845;0,471;0,549}
Execution Time = 1937,450ms;
