gen = 0012,avg = 1,051,best = 1,081,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,714;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,619;0,143;0,495;0,889;0,153;0,857;0,800;0,263;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0013,avg = 1,055,best = 1,081,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,714;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,619;0,143;0,495;0,889;0,153;0,857;0,800;0,263;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0014,avg = 1,057,best = 1,081,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,714;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,619;0,143;0,495;0,889;0,153;0,857;0,800;0,263;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0015,avg = 1,060,best = 1,081,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,714;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,619;0,143;0,495;0,889;0,153;0,857;0,800;0,263;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0016,avg = 1,063,best = 1,081,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,714;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,619;0,143;0,495;0,889;0,153;0,857;0,800;0,263;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0017,avg = 1,066,best = 1,081,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,714;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,619;0,143;0,495;0,889;0,153;0,857;0,800;0,263;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0018,avg = 1,068,best = 1,081,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,714;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,619;0,143;0,495;0,889;0,153;0,857;0,800;0,263;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0019,avg = 1,071,best = 1,081,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,714;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,619;0,143;0,495;0,889;0,153;0,857;0,800;0,263;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0020,avg = 1,074,best = 1,081,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,714;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,619;0,143;0,495;0,889;0,153;0,857;0,800;0,263;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0021,avg = 1,076,best = 1,081,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,714;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,619;0,143;0,495;0,889;0,153;0,857;0,800;0,263;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0022,avg = 1,078,best = 1,081,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,714;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,619;0,143;0,495;0,889;0,153;0,857;0,800;0,263;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0023,avg = 1,079,best = 1,081,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,714;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,619;0,143;0,495;0,889;0,153;0,857;0,800;0,263;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0024,avg = 1,082,best = 1,088,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0025,avg = 1,083,best = 1,088,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0026,avg = 1,083,best = 1,088,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0027,avg = 1,083,best = 1,088,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0028,avg = 1,084,best = 1,088,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0029,avg = 1,084,best = 1,088,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0030,avg = 1,089,best = 1,118,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0031,avg = 1,092,best = 1,118,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0032,avg = 1,101,best = 1,148,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0033,avg = 1,108,best = 1,148,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0034,avg = 1,112,best = 1,148,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0035,avg = 1,117,best = 1,148,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0036,avg = 1,122,best = 1,148,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0037,avg = 1,126,best = 1,148,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0038,avg = 1,130,best = 1,148,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0039,avg = 1,134,best = 1,148,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0040,avg = 1,137,best = 1,148,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0041,avg = 1,140,best = 1,148,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0042,avg = 1,142,best = 1,148,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0043,avg = 1,144,best = 1,148,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0044,avg = 1,146,best = 1,148,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0045,avg = 1,148,best = 1,148,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0046,avg = 1,148,best = 1,148,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0047,avg = 1,148,best = 1,149,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0048,avg = 1,149,best = 1,149,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0049,avg = 1,149,best = 1,149,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
gen = 0050,avg = 1,149,best = 1,149,chrom = {0,085;0,398;0,033;0,071;0,796;0,677;0,735;0,755;0,501;0,311;0,165;0,784;0,329;0,697;0,436;0,928;0,787;0,615;0,316;0,133;0,913;0,588;0,095;0,143;0,437;0,889;0,153;0,857;0,800;0,694;0,672;0,329;0,911;0,626;0,789;0,831}
Execution Time = 1650,120ms;
