gen = 0009,avg = 0,760,best = 0,788,chrom = {0,309;0,001;0,909;0,428;0,820;0,788;0,903;0,947;0,131;0,503;0,822;0,506;0,680;0,250;0,594;0,247;0,770;0,366;0,584;0,708;0,835;0,825;0,251;0,888;0,982;0,624;0,774;0,187;0,321;0,461;0,671;0,092;0,116;0,627;0,746;0,899}
gen = 0010,avg = 0,778,best = 0,827,chrom = {0,309;0,001;0,909;0,428;0,820;0,788;0,903;0,947;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,770;0,366;0,584;0,708;0,835;0,825;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0011,avg = 0,789,best = 0,827,chrom = {0,309;0,001;0,909;0,428;0,820;0,788;0,903;0,947;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,770;0,366;0,584;0,708;0,835;0,825;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0012,avg = 0,819,best = 0,987,chrom = {0,065;0,001;0,909;0,428;0,820;0,788;0,903;0,947;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,770;0,366;0,584;0,708;0,835;0,825;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0013,avg = 0,870,best = 1,020,chrom = {0,065;0,001;0,909;0,428;0,820;0,788;0,903;0,947;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,770;0,366;0,584;0,708;0,835;0,825;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0014,avg = 0,914,best = 1,020,chrom = {0,065;0,001;0,909;0,428;0,820;0,788;0,903;0,947;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,770;0,366;0,584;0,708;0,835;0,825;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0015,avg = 1,009,best = 1,068,chrom = {0,065;0,001;0,909;0,428;0,820;0,788;0,967;0,947;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,956;0,386;0,366;0,584;0,630;0,022;0,825;0,251;0,888;0,982;0,346;0,709;0,187;0,085;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0016,avg = 1,046,best = 1,129,chrom = {0,065;0,001;0,909;0,428;0,820;0,788;0,903;0,947;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,770;0,366;0,584;0,980;0,835;0,825;0,251;0,888;0,982;0,346;0,236;0,187;0,062;0,461;0,671;0,653;0,633;0,034;0,746;0,899}
gen = 0017,avg = 1,070,best = 1,132,chrom = {0,065;0,001;0,909;0,541;0,820;0,788;0,903;0,947;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,770;0,366;0,584;0,708;0,835;0,825;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0018,avg = 1,086,best = 1,132,chrom = {0,065;0,001;0,909;0,541;0,820;0,788;0,903;0,947;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,770;0,366;0,584;0,708;0,835;0,825;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0019,avg = 1,095,best = 1,132,chrom = {0,065;0,001;0,909;0,541;0,820;0,788;0,903;0,947;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,770;0,366;0,584;0,708;0,835;0,825;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0020,avg = 1,107,best = 1,140,chrom = {0,065;0,001;0,909;0,541;0,820;0,788;0,903;0,947;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,770;0,366;0,584;0,708;0,835;0,825;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0021,avg = 1,112,best = 1,140,chrom = {0,065;0,001;0,909;0,541;0,820;0,788;0,903;0,947;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,770;0,366;0,584;0,708;0,835;0,825;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0022,avg = 1,117,best = 1,140,chrom = {0,065;0,001;0,909;0,541;0,820;0,788;0,903;0,947;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,770;0,366;0,584;0,708;0,835;0,825;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0023,avg = 1,122,best = 1,140,chrom = {0,065;0,001;0,909;0,541;0,820;0,788;0,903;0,947;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,770;0,366;0,584;0,708;0,835;0,825;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0024,avg = 1,127,best = 1,140,chrom = {0,065;0,001;0,909;0,541;0,820;0,788;0,903;0,947;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,770;0,366;0,584;0,708;0,835;0,825;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0025,avg = 1,131,best = 1,140,chrom = {0,065;0,001;0,909;0,541;0,820;0,788;0,903;0,947;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,770;0,366;0,584;0,708;0,835;0,825;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0026,avg = 1,135,best = 1,140,chrom = {0,065;0,001;0,909;0,541;0,820;0,788;0,903;0,947;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,770;0,366;0,584;0,708;0,835;0,825;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0027,avg = 1,136,best = 1,140,chrom = {0,065;0,001;0,909;0,541;0,820;0,788;0,903;0,947;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,770;0,366;0,584;0,708;0,835;0,825;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0028,avg = 1,137,best = 1,140,chrom = {0,065;0,001;0,909;0,541;0,820;0,788;0,903;0,947;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,770;0,366;0,584;0,708;0,835;0,825;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0029,avg = 1,138,best = 1,140,chrom = {0,065;0,001;0,909;0,541;0,820;0,788;0,903;0,947;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,770;0,366;0,584;0,708;0,835;0,825;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0030,avg = 1,141,best = 1,153,chrom = {0,065;0,307;0,909;0,541;0,820;0,788;0,903;0,710;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,638;0,366;0,584;0,708;0,835;0,766;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0031,avg = 1,142,best = 1,153,chrom = {0,065;0,307;0,909;0,541;0,820;0,788;0,903;0,710;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,638;0,366;0,584;0,708;0,835;0,766;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0032,avg = 1,143,best = 1,153,chrom = {0,065;0,307;0,909;0,541;0,820;0,788;0,903;0,710;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,638;0,366;0,584;0,708;0,835;0,766;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0033,avg = 1,144,best = 1,153,chrom = {0,065;0,307;0,909;0,541;0,820;0,788;0,903;0,710;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,638;0,366;0,584;0,708;0,835;0,766;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0034,avg = 1,145,best = 1,153,chrom = {0,065;0,307;0,909;0,541;0,820;0,788;0,903;0,710;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,638;0,366;0,584;0,708;0,835;0,766;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0035,avg = 1,146,best = 1,153,chrom = {0,065;0,307;0,909;0,541;0,820;0,788;0,903;0,710;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,638;0,366;0,584;0,708;0,835;0,766;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0036,avg = 1,147,best = 1,153,chrom = {0,065;0,307;0,909;0,541;0,820;0,788;0,903;0,710;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,638;0,366;0,584;0,708;0,835;0,766;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0037,avg = 1,148,best = 1,153,chrom = {0,065;0,307;0,909;0,541;0,820;0,788;0,903;0,710;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,638;0,366;0,584;0,708;0,835;0,766;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0038,avg = 1,149,best = 1,153,chrom = {0,065;0,307;0,909;0,541;0,820;0,788;0,903;0,710;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,638;0,366;0,584;0,708;0,835;0,766;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0039,avg = 1,150,best = 1,153,chrom = {0,065;0,307;0,909;0,541;0,820;0,788;0,903;0,710;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,638;0,366;0,584;0,708;0,835;0,766;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0040,avg = 1,150,best = 1,153,chrom = {0,065;0,307;0,909;0,541;0,820;0,788;0,903;0,710;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,638;0,366;0,584;0,708;0,835;0,766;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0041,avg = 1,151,best = 1,153,chrom = {0,065;0,307;0,909;0,541;0,820;0,788;0,903;0,710;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,638;0,366;0,584;0,708;0,835;0,766;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0042,avg = 1,152,best = 1,153,chrom = {0,065;0,307;0,909;0,541;0,820;0,788;0,903;0,710;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,638;0,366;0,584;0,708;0,835;0,766;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0043,avg = 1,153,best = 1,153,chrom = {0,065;0,307;0,909;0,541;0,820;0,788;0,903;0,710;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,638;0,366;0,584;0,708;0,835;0,766;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0044,avg = 1,153,best = 1,153,chrom = {0,065;0,307;0,909;0,541;0,820;0,788;0,903;0,710;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,638;0,366;0,584;0,708;0,835;0,766;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0045,avg = 1,153,best = 1,153,chrom = {0,065;0,307;0,909;0,541;0,820;0,788;0,903;0,710;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,638;0,366;0,584;0,708;0,835;0,766;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0046,avg = 1,153,best = 1,153,chrom = {0,065;0,307;0,909;0,541;0,820;0,788;0,903;0,710;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,638;0,366;0,584;0,708;0,835;0,766;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0047,avg = 1,153,best = 1,153,chrom = {0,065;0,307;0,909;0,541;0,820;0,788;0,903;0,710;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,638;0,366;0,584;0,708;0,835;0,766;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0048,avg = 1,153,best = 1,153,chrom = {0,065;0,307;0,909;0,541;0,820;0,788;0,903;0,710;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,638;0,366;0,584;0,708;0,835;0,766;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0049,avg = 1,153,best = 1,153,chrom = {0,065;0,307;0,909;0,541;0,820;0,788;0,903;0,710;0,131;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,638;0,366;0,584;0,708;0,835;0,766;0,251;0,888;0,982;0,346;0,709;0,187;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
gen = 0050,avg = 1,155,best = 1,168,chrom = {0,065;0,307;0,909;0,541;0,820;0,788;0,903;0,377;0,924;0,550;0,822;0,996;0,680;0,250;0,594;0,247;0,638;0,366;0,584;0,708;0,835;0,766;0,251;0,888;0,982;0,346;0,020;0,117;0,062;0,461;0,671;0,580;0,973;0,034;0,746;0,899}
Execution Time = 1887,855ms;
