gen = 0023,avg = 1,082,best = 1,087,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
gen = 0024,avg = 1,083,best = 1,087,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
gen = 0025,avg = 1,086,best = 1,092,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,223;0,229;0,533;0,115;0,427;0,130;0,717;0,135;0,606;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,538;0,091;0,831;0,888}
gen = 0026,avg = 1,087,best = 1,092,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,223;0,229;0,533;0,115;0,427;0,130;0,717;0,135;0,606;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,538;0,091;0,831;0,888}
gen = 0027,avg = 1,088,best = 1,092,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,223;0,229;0,533;0,115;0,427;0,130;0,717;0,135;0,606;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,538;0,091;0,831;0,888}
gen = 0028,avg = 1,092,best = 1,110,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
gen = 0029,avg = 1,093,best = 1,110,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
gen = 0030,avg = 1,095,best = 1,110,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
gen = 0031,avg = 1,096,best = 1,110,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
gen = 0032,avg = 1,098,best = 1,110,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
gen = 0033,avg = 1,099,best = 1,110,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
gen = 0034,avg = 1,101,best = 1,110,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
gen = 0035,avg = 1,106,best = 1,127,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
gen = 0036,avg = 1,108,best = 1,127,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
gen = 0037,avg = 1,111,best = 1,127,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
gen = 0038,avg = 1,113,best = 1,127,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
gen = 0039,avg = 1,115,best = 1,127,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
gen = 0040,avg = 1,118,best = 1,127,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
gen = 0041,avg = 1,119,best = 1,127,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
gen = 0042,avg = 1,120,best = 1,127,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
gen = 0043,avg = 1,121,best = 1,127,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
gen = 0044,avg = 1,122,best = 1,127,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
gen = 0045,avg = 1,123,best = 1,127,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
gen = 0046,avg = 1,124,best = 1,127,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
gen = 0047,avg = 1,126,best = 1,127,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
gen = 0048,avg = 1,127,best = 1,127,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
gen = 0049,avg = 1,127,best = 1,127,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
gen = 0050,avg = 1,127,best = 1,127,chrom = {0,736;0,926;0,547;0,868;0,790;0,519;0,467;0,206;0,901;0,594;0,297;0,805;0,261;0,265;0,983;0,237;0,194;0,229;0,533;0,349;0,011;0,017;0,717;0,135;0,776;0,980;0,575;0,816;0,118;0,096;0,353;0,403;0,086;0,091;0,831;0,888}
Execution Time = 1608,059ms;
