gen = 0014,avg = 0,873,best = 0,884,chrom = {0,255;0,906;0,086;0,358;0,824;0,521;0,081;0,907;0,373;0,740;0,143;0,651;0,401;0,432;0,313;0,769;0,623;0,173;0,350;0,898;0,003;0,240;0,804;0,908;0,360;0,159;0,761;0,630;0,271;0,458;0,218;0,738;0,391;0,107;0,427;0,346}
gen = 0015,avg = 0,875,best = 0,884,chrom = {0,255;0,906;0,086;0,358;0,824;0,521;0,081;0,907;0,373;0,740;0,143;0,651;0,401;0,432;0,313;0,769;0,623;0,173;0,350;0,898;0,003;0,240;0,804;0,908;0,360;0,159;0,761;0,630;0,271;0,458;0,218;0,738;0,391;0,107;0,427;0,346}
gen = 0016,avg = 0,876,best = 0,884,chrom = {0,255;0,906;0,086;0,358;0,824;0,521;0,081;0,907;0,373;0,740;0,143;0,651;0,401;0,432;0,313;0,769;0,623;0,173;0,350;0,898;0,003;0,240;0,804;0,908;0,360;0,159;0,761;0,630;0,271;0,458;0,218;0,738;0,391;0,107;0,427;0,346}
gen = 0017,avg = 0,877,best = 0,884,chrom = {0,255;0,906;0,086;0,358;0,824;0,521;0,081;0,907;0,373;0,740;0,143;0,651;0,401;0,432;0,313;0,769;0,623;0,173;0,350;0,898;0,003;0,240;0,804;0,908;0,360;0,159;0,761;0,630;0,271;0,458;0,218;0,738;0,391;0,107;0,427;0,346}
gen = 0018,avg = 0,878,best = 0,884,chrom = {0,255;0,906;0,086;0,358;0,824;0,521;0,081;0,907;0,373;0,740;0,143;0,651;0,401;0,432;0,313;0,769;0,623;0,173;0,350;0,898;0,003;0,240;0,804;0,908;0,360;0,159;0,761;0,630;0,271;0,458;0,218;0,738;0,391;0,107;0,427;0,346}
gen = 0019,avg = 0,879,best = 0,884,chrom = {0,255;0,906;0,086;0,358;0,824;0,521;0,081;0,907;0,373;0,740;0,143;0,651;0,401;0,432;0,313;0,769;0,623;0,173;0,350;0,898;0,003;0,240;0,804;0,908;0,360;0,159;0,761;0,630;0,271;0,458;0,218;0,738;0,391;0,107;0,427;0,346}
gen = 0020,avg = 0,884,best = 0,910,chrom = {0,255;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,740;0,143;0,651;0,401;0,432;0,313;0,769;0,768;0,173;0,350;0,898;0,003;0,240;0,804;0,908;0,360;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,391;0,107;0,427;0,346}
gen = 0021,avg = 0,887,best = 0,910,chrom = {0,255;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,740;0,143;0,651;0,401;0,432;0,313;0,769;0,768;0,173;0,350;0,898;0,003;0,240;0,804;0,908;0,360;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,391;0,107;0,427;0,346}
gen = 0022,avg = 0,899,best = 0,963,chrom = {0,255;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,769;0,768;0,582;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,391;0,107;0,427;0,346}
gen = 0023,avg = 0,905,best = 0,963,chrom = {0,255;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,769;0,768;0,582;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,391;0,107;0,427;0,346}
gen = 0024,avg = 0,910,best = 0,963,chrom = {0,255;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,769;0,768;0,582;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,391;0,107;0,427;0,346}
gen = 0025,avg = 0,915,best = 0,963,chrom = {0,255;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,769;0,768;0,582;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,391;0,107;0,427;0,346}
gen = 0026,avg = 0,921,best = 0,963,chrom = {0,255;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,769;0,768;0,582;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,391;0,107;0,427;0,346}
gen = 0027,avg = 0,944,best = 1,056,chrom = {0,436;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,117;0,768;0,508;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,541;0,143;0,427;0,194}
gen = 0028,avg = 0,956,best = 1,056,chrom = {0,436;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,117;0,768;0,508;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,541;0,143;0,427;0,194}
gen = 0029,avg = 0,974,best = 1,056,chrom = {0,436;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,117;0,768;0,508;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,541;0,143;0,427;0,194}
gen = 0030,avg = 0,984,best = 1,056,chrom = {0,436;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,117;0,768;0,508;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,541;0,143;0,427;0,194}
gen = 0031,avg = 0,995,best = 1,056,chrom = {0,436;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,117;0,768;0,508;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,541;0,143;0,427;0,194}
gen = 0032,avg = 1,018,best = 1,056,chrom = {0,436;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,117;0,768;0,508;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,541;0,143;0,427;0,194}
gen = 0033,avg = 1,031,best = 1,056,chrom = {0,436;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,117;0,768;0,508;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,541;0,143;0,427;0,194}
gen = 0034,avg = 1,039,best = 1,056,chrom = {0,436;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,117;0,768;0,508;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,541;0,143;0,427;0,194}
gen = 0035,avg = 1,047,best = 1,056,chrom = {0,436;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,117;0,768;0,508;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,541;0,143;0,427;0,194}
gen = 0036,avg = 1,053,best = 1,061,chrom = {0,436;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,117;0,768;0,508;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,541;0,143;0,427;0,194}
gen = 0037,avg = 1,055,best = 1,061,chrom = {0,436;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,117;0,768;0,508;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,541;0,143;0,427;0,194}
gen = 0038,avg = 1,056,best = 1,061,chrom = {0,436;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,117;0,768;0,508;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,541;0,143;0,427;0,194}
gen = 0039,avg = 1,057,best = 1,061,chrom = {0,436;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,117;0,768;0,508;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,541;0,143;0,427;0,194}
gen = 0040,avg = 1,058,best = 1,061,chrom = {0,436;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,117;0,768;0,508;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,541;0,143;0,427;0,194}
gen = 0041,avg = 1,058,best = 1,061,chrom = {0,436;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,117;0,768;0,508;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,541;0,143;0,427;0,194}
gen = 0042,avg = 1,059,best = 1,061,chrom = {0,436;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,117;0,768;0,508;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,541;0,143;0,427;0,194}
gen = 0043,avg = 1,059,best = 1,061,chrom = {0,436;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,117;0,768;0,508;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,541;0,143;0,427;0,194}
gen = 0044,avg = 1,059,best = 1,061,chrom = {0,436;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,117;0,768;0,508;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,541;0,143;0,427;0,194}
gen = 0045,avg = 1,060,best = 1,061,chrom = {0,436;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,117;0,768;0,508;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,541;0,143;0,427;0,194}
gen = 0046,avg = 1,060,best = 1,061,chrom = {0,436;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,117;0,768;0,508;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,541;0,143;0,427;0,194}
gen = 0047,avg = 1,061,best = 1,061,chrom = {0,436;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,117;0,768;0,508;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,541;0,143;0,427;0,194}
gen = 0048,avg = 1,061,best = 1,061,chrom = {0,436;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,117;0,768;0,508;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,541;0,143;0,427;0,194}
gen = 0049,avg = 1,061,best = 1,061,chrom = {0,436;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,117;0,768;0,508;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,541;0,143;0,427;0,194}
gen = 0050,avg = 1,061,best = 1,061,chrom = {0,436;0,361;0,015;0,358;0,824;0,521;0,081;0,907;0,373;0,159;0,143;0,651;0,401;0,432;0,313;0,117;0,768;0,508;0,350;0,898;0,003;0,240;0,804;0,908;0,689;0,159;0,761;0,630;0,271;0,968;0,218;0,738;0,541;0,143;0,427;0,194}
Execution Time = 1492,393ms;
