gen = 0015,avg = 0,995,best = 1,032,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,486;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,577;0,736}
gen = 0016,avg = 1,020,best = 1,063,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,249;0,887;0,789;0,542;0,644;0,930;0,879;0,579;0,604;0,347;0,300;0,069;0,887;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,984;0,075;0,577;0,736}
gen = 0017,avg = 1,034,best = 1,063,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,249;0,887;0,789;0,542;0,644;0,930;0,879;0,579;0,604;0,347;0,300;0,069;0,887;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,984;0,075;0,577;0,736}
gen = 0018,avg = 1,039,best = 1,063,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,249;0,887;0,789;0,542;0,644;0,930;0,879;0,579;0,604;0,347;0,300;0,069;0,887;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,984;0,075;0,577;0,736}
gen = 0019,avg = 1,043,best = 1,063,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,249;0,887;0,789;0,542;0,644;0,930;0,879;0,579;0,604;0,347;0,300;0,069;0,887;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,984;0,075;0,577;0,736}
gen = 0020,avg = 1,056,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0021,avg = 1,063,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0022,avg = 1,069,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0023,avg = 1,074,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0024,avg = 1,079,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0025,avg = 1,084,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0026,avg = 1,090,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0027,avg = 1,094,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0028,avg = 1,097,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0029,avg = 1,103,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0030,avg = 1,107,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0031,avg = 1,110,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0032,avg = 1,113,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0033,avg = 1,114,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0034,avg = 1,114,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0035,avg = 1,114,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0036,avg = 1,114,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0037,avg = 1,114,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0038,avg = 1,114,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0039,avg = 1,114,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0040,avg = 1,114,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0041,avg = 1,114,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0042,avg = 1,114,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0043,avg = 1,114,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0044,avg = 1,114,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0045,avg = 1,114,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0046,avg = 1,114,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0047,avg = 1,114,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0048,avg = 1,114,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0049,avg = 1,114,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
gen = 0050,avg = 1,114,best = 1,114,chrom = {0,149;0,943;0,667;0,991;0,878;0,533;0,258;0,498;0,946;0,021;0,887;0,789;0,542;0,784;0,930;0,879;0,579;0,604;0,347;0,595;0,069;0,198;0,306;0,734;0,153;0,093;0,568;0,241;0,594;0,318;0,453;0,385;0,911;0,075;0,231;0,736}
Execution Time = 1938,838ms;
