gen = 0009,avg = 0,972,best = 1,099,chrom = {0,489;0,222;0,035;0,532;0,772;0,298;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,043;0,145;0,128;0,209;0,523;0,264;0,673;0,383;0,956;0,013}
gen = 0010,avg = 0,992,best = 1,099,chrom = {0,489;0,222;0,035;0,532;0,772;0,298;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,043;0,145;0,128;0,209;0,523;0,264;0,673;0,383;0,956;0,013}
gen = 0011,avg = 1,023,best = 1,099,chrom = {0,489;0,222;0,035;0,532;0,772;0,298;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,043;0,145;0,128;0,209;0,523;0,264;0,673;0,383;0,956;0,013}
gen = 0012,avg = 1,040,best = 1,099,chrom = {0,489;0,222;0,035;0,532;0,772;0,298;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,043;0,145;0,128;0,209;0,523;0,264;0,673;0,383;0,956;0,013}
gen = 0013,avg = 1,054,best = 1,099,chrom = {0,489;0,222;0,035;0,532;0,772;0,298;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,043;0,145;0,128;0,209;0,523;0,264;0,673;0,383;0,956;0,013}
gen = 0014,avg = 1,064,best = 1,099,chrom = {0,489;0,222;0,035;0,532;0,772;0,298;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,043;0,145;0,128;0,209;0,523;0,264;0,673;0,383;0,956;0,013}
gen = 0015,avg = 1,070,best = 1,099,chrom = {0,489;0,222;0,035;0,532;0,772;0,298;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,043;0,145;0,128;0,209;0,523;0,264;0,673;0,383;0,956;0,013}
gen = 0016,avg = 1,084,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0017,avg = 1,091,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0018,avg = 1,097,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0019,avg = 1,102,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0020,avg = 1,107,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0021,avg = 1,110,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0022,avg = 1,112,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0023,avg = 1,113,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0024,avg = 1,115,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0025,avg = 1,116,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0026,avg = 1,118,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0027,avg = 1,119,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0028,avg = 1,121,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0029,avg = 1,122,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0030,avg = 1,122,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0031,avg = 1,122,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0032,avg = 1,122,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0033,avg = 1,122,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0034,avg = 1,122,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0035,avg = 1,122,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0036,avg = 1,122,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0037,avg = 1,122,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0038,avg = 1,122,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0039,avg = 1,122,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0040,avg = 1,122,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0041,avg = 1,122,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0042,avg = 1,122,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0043,avg = 1,122,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0044,avg = 1,122,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0045,avg = 1,122,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0046,avg = 1,122,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0047,avg = 1,122,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0048,avg = 1,122,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0049,avg = 1,122,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
gen = 0050,avg = 1,122,best = 1,122,chrom = {0,489;0,222;0,035;0,532;0,772;0,549;0,177;0,811;0,353;0,506;0,903;0,254;0,304;0,346;0,891;0,271;0,286;0,693;0,592;0,840;0,785;0,566;0,358;0,870;0,159;0,151;0,312;0,145;0,128;0,209;0,523;0,264;0,673;0,660;0,956;0,013}
Execution Time = 1511,601ms;
