gen = -001,avg = 0,232,best = 0,232,chrom = {0,182;0,184;0,387;0,927;0,262;0,958;0,062;0,030;0,590;0,627;0,541;0,974;0,727;0,638;0,524;0,778;0,587;0,760;0,689;0,306;0,582;0,676;0,443;0,219;0,708;0,913;0,427;0,203;0,227;0,533;0,339;0,659;0,981;0,149;0,786;0,000}
gen = 0000,avg = 0,311,best = 0,700,chrom = {0,413;0,327;0,843;0,494;0,037;0,807;0,612;0,309;0,851;0,740;0,651;0,870;0,002;0,815;0,389;0,453;0,367;0,100;0,811;0,848;0,009;0,110;0,850;0,831;0,656;0,144;0,767;0,240;0,285;0,424;0,683;0,417;0,357;0,377;0,056;0,938}
gen = 0001,avg = 0,511,best = 0,700,chrom = {0,413;0,327;0,843;0,494;0,037;0,807;0,612;0,309;0,851;0,740;0,651;0,870;0,002;0,815;0,389;0,453;0,367;0,100;0,811;0,848;0,009;0,110;0,850;0,831;0,656;0,144;0,767;0,240;0,285;0,424;0,683;0,417;0,357;0,377;0,056;0,938}
gen = 0002,avg = 0,621,best = 0,793,chrom = {0,413;0,327;0,843;0,494;0,037;0,807;0,612;0,309;0,851;0,740;0,651;0,870;0,002;0,815;0,389;0,453;0,367;0,100;0,811;0,848;0,009;0,926;0,850;0,831;0,656;0,144;0,767;0,240;0,285;0,424;0,683;0,417;0,357;0,377;0,056;0,938}
gen = 0003,avg = 0,722,best = 0,893,chrom = {0,413;0,327;0,843;0,494;0,037;0,807;0,612;0,309;0,851;0,740;0,651;0,870;0,002;0,815;0,389;0,453;0,367;0,100;0,811;0,848;0,009;0,110;0,850;0,740;0,656;0,144;0,767;0,240;0,285;0,424;0,020;0,421;0,716;0,794;0,119;0,445}
gen = 0004,avg = 0,807,best = 0,897,chrom = {0,413;0,327;0,843;0,494;0,037;0,807;0,612;0,309;0,851;0,740;0,651;0,870;0,002;0,815;0,389;0,453;0,367;0,100;0,811;0,848;0,009;0,110;0,850;0,740;0,656;0,144;0,767;0,240;0,285;0,424;0,683;0,417;0,357;0,377;0,056;0,938}
gen = 0005,avg = 0,870,best = 0,965,chrom = {0,413;0,327;0,843;0,494;0,037;0,144;0,612;0,309;0,851;0,740;0,651;0,870;0,002;0,815;0,389;0,453;0,367;0,703;0,811;0,848;0,009;0,110;0,850;0,831;0,598;0,144;0,767;0,240;0,300;0,424;0,683;0,417;0,357;0,377;0,254;0,938}
gen = 0006,avg = 0,892,best = 0,965,chrom = {0,413;0,327;0,843;0,494;0,037;0,144;0,612;0,309;0,851;0,740;0,651;0,870;0,002;0,815;0,389;0,453;0,367;0,703;0,811;0,848;0,009;0,110;0,850;0,831;0,598;0,144;0,767;0,240;0,300;0,424;0,683;0,417;0,357;0,377;0,254;0,938}
gen = 0007,avg = 0,905,best = 0,965,chrom = {0,413;0,327;0,843;0,494;0,037;0,144;0,612;0,309;0,851;0,740;0,651;0,870;0,002;0,815;0,389;0,453;0,367;0,703;0,811;0,848;0,009;0,110;0,850;0,831;0,598;0,144;0,767;0,240;0,300;0,424;0,683;0,417;0,357;0,377;0,254;0,938}
gen = 0008,avg = 0,917,best = 0,965,chrom = {0,413;0,327;0,843;0,494;0,037;0,144;0,612;0,309;0,851;0,740;0,651;0,870;0,002;0,815;0,389;0,453;0,367;0,703;0,811;0,848;0,009;0,110;0,850;0,831;0,598;0,144;0,767;0,240;0,300;0,424;0,683;0,417;0,357;0,377;0,254;0,938}
gen = 0009,avg = 0,924,best = 0,965,chrom = {0,413;0,327;0,843;0,494;0,037;0,144;0,612;0,309;0,851;0,740;0,651;0,870;0,002;0,815;0,389;0,453;0,367;0,703;0,811;0,848;0,009;0,110;0,850;0,831;0,598;0,144;0,767;0,240;0,300;0,424;0,683;0,417;0,357;0,377;0,254;0,938}
gen = 0010,avg = 0,954,best = 1,045,chrom = {0,413;0,327;0,843;0,494;0,037;0,144;0,612;0,309;0,851;0,740;0,651;0,870;0,002;0,815;0,389;0,453;0,367;0,703;0,811;0,848;0,009;0,110;0,850;0,831;0,598;0,144;0,767;0,240;0,300;0,424;0,683;0,417;0,357;0,377;0,254;0,938}
gen = 0011,avg = 0,964,best = 1,045,chrom = {0,413;0,327;0,843;0,494;0,037;0,144;0,612;0,309;0,851;0,740;0,651;0,870;0,002;0,815;0,389;0,453;0,367;0,703;0,811;0,848;0,009;0,110;0,850;0,831;0,598;0,144;0,767;0,240;0,300;0,424;0,683;0,417;0,357;0,377;0,254;0,938}
gen = 0012,avg = 0,982,best = 1,045,chrom = {0,413;0,327;0,843;0,494;0,037;0,144;0,612;0,309;0,851;0,740;0,651;0,870;0,002;0,815;0,389;0,453;0,367;0,703;0,811;0,848;0,009;0,110;0,850;0,831;0,598;0,144;0,767;0,240;0,300;0,424;0,683;0,417;0,357;0,377;0,254;0,938}
gen = 0013,avg = 0,992,best = 1,045,chrom = {0,413;0,327;0,843;0,494;0,037;0,144;0,612;0,309;0,851;0,740;0,651;0,870;0,002;0,815;0,389;0,453;0,367;0,703;0,811;0,848;0,009;0,110;0,850;0,831;0,598;0,144;0,767;0,240;0,300;0,424;0,683;0,417;0,357;0,377;0,254;0,938}
gen = 0014,avg = 0,999,best = 1,045,chrom = {0,413;0,327;0,843;0,494;0,037;0,144;0,612;0,309;0,851;0,740;0,651;0,870;0,002;0,815;0,389;0,453;0,367;0,703;0,811;0,848;0,009;0,110;0,850;0,831;0,598;0,144;0,767;0,240;0,300;0,424;0,683;0,417;0,357;0,377;0,254;0,938}
gen = 0015,avg = 1,004,best = 1,045,chrom = {0,413;0,327;0,843;0,494;0,037;0,144;0,612;0,309;0,851;0,740;0,651;0,870;0,002;0,815;0,389;0,453;0,367;0,703;0,811;0,848;0,009;0,110;0,850;0,831;0,598;0,144;0,767;0,240;0,300;0,424;0,683;0,417;0,357;0,377;0,254;0,938}
gen = 0016,avg = 1,009,best = 1,045,chrom = {0,413;0,327;0,843;0,494;0,037;0,144;0,612;0,309;0,851;0,740;0,651;0,870;0,002;0,815;0,389;0,453;0,367;0,703;0,811;0,848;0,009;0,110;0,850;0,831;0,598;0,144;0,767;0,240;0,300;0,424;0,683;0,417;0,357;0,377;0,254;0,938}
gen = 0017,avg = 1,019,best = 1,045,chrom = {0,413;0,327;0,843;0,494;0,037;0,144;0,612;0,309;0,851;0,740;0,651;0,870;0,002;0,815;0,389;0,453;0,367;0,703;0,811;0,848;0,009;0,110;0,850;0,831;0,598;0,144;0,767;0,240;0,300;0,424;0,683;0,417;0,357;0,377;0,254;0,938}
gen = 0018,avg = 1,024,best = 1,045,chrom = {0,413;0,327;0,843;0,494;0,037;0,144;0,612;0,309;0,851;0,740;0,651;0,870;0,002;0,815;0,389;0,453;0,367;0,703;0,811;0,848;0,009;0,110;0,850;0,831;0,598;0,144;0,767;0,240;0,300;0,424;0,683;0,417;0,357;0,377;0,254;0,938}
gen = 0019,avg = 1,029,best = 1,045,chrom = {0,413;0,327;0,843;0,494;0,037;0,144;0,612;0,309;0,851;0,740;0,651;0,870;0,002;0,815;0,389;0,453;0,367;0,703;0,811;0,848;0,009;0,110;0,850;0,831;0,598;0,144;0,767;0,240;0,300;0,424;0,683;0,417;0,357;0,377;0,254;0,938}
gen = 0020,avg = 1,039,best = 1,045,chrom = {0,413;0,327;0,843;0,494;0,037;0,144;0,612;0,309;0,851;0,740;0,651;0,870;0,002;0,815;0,389;0,453;0,367;0,703;0,811;0,848;0,009;0,110;0,850;0,831;0,598;0,144;0,767;0,240;0,300;0,424;0,683;0,417;0,357;0,377;0,254;0,938}
gen = 0021,avg = 1,044,best = 1,046,chrom = {0,413;0,327;0,843;0,494;0,037;0,144;0,612;0,309;0,851;0,284;0,651;0,870;0,002;0,815;0,389;0,666;0,367;0,703;0,811;0,848;0,009;0,794;0,850;0,831;0,598;0,144;0,736;0,712;0,300;0,663;0,683;0,417;0,357;0,377;0,254;0,938}
gen = 0022,avg = 1,045,best = 1,046,chrom = {0,413;0,327;0,843;0,494;0,037;0,144;0,612;0,309;0,851;0,284;0,651;0,870;0,002;0,815;0,389;0,666;0,367;0,703;0,811;0,848;0,009;0,794;0,850;0,831;0,598;0,144;0,736;0,712;0,300;0,663;0,683;0,417;0,357;0,377;0,254;0,938}
gen = 0023,avg = 1,045,best = 1,046,chrom = {0,413;0,327;0,843;0,494;0,037;0,144;0,612;0,309;0,851;0,284;0,651;0,870;0,002;0,815;0,389;0,666;0,367;0,703;0,811;0,848;0,009;0,794;0,850;0,831;0,598;0,144;0,736;0,712;0,300;0,663;0,683;0,417;0,357;0,377;0,254;0,938}
gen = 0024,avg = 1,045,best = 1,046,chrom = {0,413;0,327;0,843;0,494;0,037;0,144;0,612;0,309;0,851;0,284;0,651;0,870;0,002;0,815;0,389;0,666;0,367;0,703;0,811;0,848;0,009;0,794;0,850;0,831;0,598;0,144;0,736;0,712;0,300;0,663;0,683;0,417;0,357;0,377;0,254;0,938}
