gen = 0014,avg = 1,078,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0015,avg = 1,086,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0016,avg = 1,090,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0017,avg = 1,094,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0018,avg = 1,097,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0019,avg = 1,100,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0020,avg = 1,102,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0021,avg = 1,105,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0022,avg = 1,108,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0023,avg = 1,110,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0024,avg = 1,113,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0025,avg = 1,115,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0026,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0027,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0028,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0029,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0030,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0031,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0032,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0033,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0034,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0035,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0036,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0037,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0038,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0039,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0040,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0041,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0042,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0043,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0044,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0045,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0046,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0047,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0048,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0049,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
gen = 0050,avg = 1,117,best = 1,117,chrom = {0,737;0,443;0,295;0,239;0,310;0,746;0,545;0,524;0,354;0,204;0,206;0,920;0,306;0,609;0,594;0,105;0,148;0,004;0,388;0,409;0,856;0,365;0,414;0,955}
Execution Time = 1584,695ms;
