gen = 0012,avg = 1,090,best = 1,097,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,459;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,554;0,025;0,591;0,940}
gen = 0013,avg = 1,094,best = 1,097,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,459;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,554;0,025;0,591;0,940}
gen = 0014,avg = 1,095,best = 1,097,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,459;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,554;0,025;0,591;0,940}
gen = 0015,avg = 1,096,best = 1,097,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,459;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,554;0,025;0,591;0,940}
gen = 0016,avg = 1,096,best = 1,097,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,459;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,554;0,025;0,591;0,940}
gen = 0017,avg = 1,097,best = 1,097,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,459;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,554;0,025;0,591;0,940}
gen = 0018,avg = 1,097,best = 1,097,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,459;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,554;0,025;0,591;0,940}
gen = 0019,avg = 1,097,best = 1,097,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,459;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,554;0,025;0,591;0,940}
gen = 0020,avg = 1,097,best = 1,097,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,459;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,554;0,025;0,591;0,940}
gen = 0021,avg = 1,098,best = 1,104,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,459;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,554;0,025;0,591;0,940}
gen = 0022,avg = 1,098,best = 1,104,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,459;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,554;0,025;0,591;0,940}
gen = 0023,avg = 1,099,best = 1,104,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,459;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,554;0,025;0,591;0,940}
gen = 0024,avg = 1,100,best = 1,104,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,459;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,554;0,025;0,591;0,940}
gen = 0025,avg = 1,104,best = 1,129,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,459;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,554;0,025;0,591;0,940}
gen = 0026,avg = 1,106,best = 1,129,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,459;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,554;0,025;0,591;0,940}
gen = 0027,avg = 1,108,best = 1,129,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,459;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,554;0,025;0,591;0,940}
gen = 0028,avg = 1,110,best = 1,129,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,459;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,554;0,025;0,591;0,940}
gen = 0029,avg = 1,112,best = 1,129,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,459;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,554;0,025;0,591;0,940}
gen = 0030,avg = 1,117,best = 1,133,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,050;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,283;0,025;0,591;0,940}
gen = 0031,avg = 1,120,best = 1,133,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,050;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,283;0,025;0,591;0,940}
gen = 0032,avg = 1,122,best = 1,133,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,050;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,283;0,025;0,591;0,940}
gen = 0033,avg = 1,124,best = 1,133,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,050;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,283;0,025;0,591;0,940}
gen = 0034,avg = 1,126,best = 1,133,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,050;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,283;0,025;0,591;0,940}
gen = 0035,avg = 1,128,best = 1,133,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,050;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,283;0,025;0,591;0,940}
gen = 0036,avg = 1,129,best = 1,133,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,050;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,283;0,025;0,591;0,940}
gen = 0037,avg = 1,131,best = 1,133,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,050;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,283;0,025;0,591;0,940}
gen = 0038,avg = 1,132,best = 1,133,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,050;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,283;0,025;0,591;0,940}
gen = 0039,avg = 1,132,best = 1,133,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,050;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,283;0,025;0,591;0,940}
gen = 0040,avg = 1,132,best = 1,133,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,050;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,283;0,025;0,591;0,940}
gen = 0041,avg = 1,132,best = 1,133,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,050;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,283;0,025;0,591;0,940}
gen = 0042,avg = 1,133,best = 1,133,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,050;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,283;0,025;0,591;0,940}
gen = 0043,avg = 1,133,best = 1,133,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,050;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,283;0,025;0,591;0,940}
gen = 0044,avg = 1,133,best = 1,133,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,050;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,283;0,025;0,591;0,940}
gen = 0045,avg = 1,133,best = 1,133,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,050;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,283;0,025;0,591;0,940}
gen = 0046,avg = 1,133,best = 1,133,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,050;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,283;0,025;0,591;0,940}
gen = 0047,avg = 1,133,best = 1,133,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,050;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,283;0,025;0,591;0,940}
gen = 0048,avg = 1,133,best = 1,133,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,050;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,283;0,025;0,591;0,940}
gen = 0049,avg = 1,133,best = 1,133,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,050;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,283;0,025;0,591;0,940}
gen = 0050,avg = 1,133,best = 1,133,chrom = {0,993;0,718;0,074;0,401;0,219;0,794;0,867;0,821;0,167;0,541;0,050;0,950;0,261;0,861;0,169;0,649;0,791;0,071;0,446;0,042;0,283;0,025;0,591;0,940}
Execution Time = 1714,204ms;
