gen = -001,avg = 0,086,best = 0,086,chrom = {0,525;0,231;0,089;0,642;0,526;0,647;0,552;0,992;0,889;0,892;0,691;0,910;0,550;0,349;0,365;0,269;0,541;0,855;0,274;0,443;0,895;0,740;0,533;0,634}
gen = 0000,avg = 0,231,best = 0,525,chrom = {0,568;0,757;0,279;0,486;0,458;0,182;0,488;0,376;0,284;0,022;0,714;0,773;0,904;0,841;0,356;0,315;0,854;0,658;0,360;0,377;0,456;0,929;0,592;0,297}
gen = 0001,avg = 0,415,best = 0,525,chrom = {0,568;0,757;0,279;0,486;0,458;0,182;0,488;0,376;0,284;0,022;0,714;0,773;0,904;0,841;0,356;0,315;0,854;0,658;0,360;0,377;0,456;0,929;0,592;0,297}
gen = 0002,avg = 0,485,best = 0,616,chrom = {0,727;0,491;0,461;0,454;0,790;0,134;0,540;0,811;0,521;0,214;0,745;0,187;0,619;0,848;0,936;0,533;0,382;0,625;0,668;0,392;0,325;0,088;0,235;0,036}
gen = 0003,avg = 0,524,best = 0,616,chrom = {0,727;0,491;0,461;0,454;0,790;0,134;0,540;0,811;0,521;0,214;0,745;0,187;0,619;0,848;0,936;0,533;0,382;0,625;0,668;0,392;0,325;0,088;0,235;0,036}
gen = 0004,avg = 0,607,best = 0,651,chrom = {0,727;0,491;0,461;0,454;0,790;0,134;0,540;0,811;0,521;0,214;0,745;0,187;0,619;0,848;0,936;0,533;0,382;0,625;0,668;0,392;0,325;0,088;0,235;0,036}
gen = 0005,avg = 0,646,best = 0,750,chrom = {0,568;0,757;0,279;0,486;0,458;0,182;0,488;0,376;0,284;0,442;0,714;0,186;0,904;0,841;0,356;0,315;0,854;0,851;0,629;0,621;0,936;0,785;0,413;0,519}
gen = 0006,avg = 0,673,best = 0,750,chrom = {0,568;0,757;0,279;0,486;0,458;0,182;0,488;0,376;0,284;0,442;0,714;0,186;0,904;0,841;0,356;0,315;0,854;0,851;0,629;0,621;0,936;0,785;0,413;0,519}
gen = 0007,avg = 0,708,best = 0,750,chrom = {0,568;0,757;0,279;0,486;0,458;0,182;0,488;0,376;0,284;0,442;0,714;0,186;0,904;0,841;0,356;0,315;0,854;0,851;0,629;0,621;0,936;0,785;0,413;0,519}
gen = 0008,avg = 0,737,best = 0,768,chrom = {0,568;0,757;0,279;0,030;0,458;0,182;0,488;0,376;0,284;0,442;0,523;0,186;0,904;0,841;0,356;0,315;0,854;0,851;0,629;0,621;0,936;0,785;0,413;0,519}
gen = 0009,avg = 0,753,best = 0,779,chrom = {0,568;0,757;0,279;0,486;0,458;0,182;0,488;0,376;0,284;0,442;0,582;0,186;0,904;0,841;0,356;0,315;0,854;0,851;0,629;0,621;0,159;0,785;0,413;0,519}
gen = 0010,avg = 0,756,best = 0,779,chrom = {0,568;0,757;0,279;0,486;0,458;0,182;0,488;0,376;0,284;0,442;0,582;0,186;0,904;0,841;0,356;0,315;0,854;0,851;0,629;0,621;0,159;0,785;0,413;0,519}
gen = 0011,avg = 0,761,best = 0,779,chrom = {0,568;0,757;0,279;0,486;0,458;0,182;0,488;0,376;0,284;0,442;0,582;0,186;0,904;0,841;0,356;0,315;0,854;0,851;0,629;0,621;0,159;0,785;0,413;0,519}
gen = 0012,avg = 0,776,best = 0,823,chrom = {0,221;0,757;0,279;0,486;0,458;0,182;0,521;0,888;0,284;0,442;0,582;0,186;0,904;0,841;0,356;0,194;0,854;0,851;0,629;0,621;0,159;0,785;0,413;0,849}
gen = 0013,avg = 0,791,best = 0,841,chrom = {0,435;0,757;0,279;0,486;0,949;0,182;0,521;0,888;0,284;0,442;0,582;0,186;0,904;0,841;0,356;0,025;0,854;0,851;0,797;0,621;0,159;0,785;0,413;0,849}
gen = 0014,avg = 0,828,best = 0,922,chrom = {0,568;0,757;0,279;0,486;0,458;0,182;0,488;0,376;0,284;0,442;0,582;0,186;0,904;0,841;0,356;0,194;0,854;0,851;0,629;0,621;0,159;0,785;0,413;0,849}
gen = 0015,avg = 0,902,best = 1,078,chrom = {0,568;0,757;0,279;0,486;0,458;0,182;0,488;0,376;0,284;0,442;0,582;0,186;0,904;0,841;0,356;0,194;0,854;0,851;0,629;0,621;0,159;0,785;0,413;0,849}
gen = 0016,avg = 0,957,best = 1,082,chrom = {0,568;0,757;0,279;0,486;0,458;0,182;0,488;0,376;0,284;0,442;0,582;0,186;0,904;0,841;0,356;0,194;0,854;0,851;0,629;0,621;0,159;0,785;0,413;0,849}
gen = 0017,avg = 0,996,best = 1,082,chrom = {0,568;0,757;0,279;0,486;0,458;0,182;0,488;0,376;0,284;0,442;0,582;0,186;0,904;0,841;0,356;0,194;0,854;0,851;0,629;0,621;0,159;0,785;0,413;0,849}
gen = 0018,avg = 1,032,best = 1,082,chrom = {0,568;0,757;0,279;0,486;0,458;0,182;0,488;0,376;0,284;0,442;0,582;0,186;0,904;0,841;0,356;0,194;0,854;0,851;0,629;0,621;0,159;0,785;0,413;0,849}
gen = 0019,avg = 1,049,best = 1,082,chrom = {0,568;0,757;0,279;0,486;0,458;0,182;0,488;0,376;0,284;0,442;0,582;0,186;0,904;0,841;0,356;0,194;0,854;0,851;0,629;0,621;0,159;0,785;0,413;0,849}
gen = 0020,avg = 1,058,best = 1,082,chrom = {0,568;0,757;0,279;0,486;0,458;0,182;0,488;0,376;0,284;0,442;0,582;0,186;0,904;0,841;0,356;0,194;0,854;0,851;0,629;0,621;0,159;0,785;0,413;0,849}
gen = 0021,avg = 1,063,best = 1,082,chrom = {0,568;0,757;0,279;0,486;0,458;0,182;0,488;0,376;0,284;0,442;0,582;0,186;0,904;0,841;0,356;0,194;0,854;0,851;0,629;0,621;0,159;0,785;0,413;0,849}
gen = 0022,avg = 1,067,best = 1,082,chrom = {0,568;0,757;0,279;0,486;0,458;0,182;0,488;0,376;0,284;0,442;0,582;0,186;0,904;0,841;0,356;0,194;0,854;0,851;0,629;0,621;0,159;0,785;0,413;0,849}
gen = 0023,avg = 1,071,best = 1,082,chrom = {0,568;0,757;0,279;0,486;0,458;0,182;0,488;0,376;0,284;0,442;0,582;0,186;0,904;0,841;0,356;0,194;0,854;0,851;0,629;0,621;0,159;0,785;0,413;0,849}
gen = 0024,avg = 1,074,best = 1,082,chrom = {0,568;0,757;0,279;0,486;0,458;0,182;0,488;0,376;0,284;0,442;0,582;0,186;0,904;0,841;0,356;0,194;0,854;0,851;0,629;0,621;0,159;0,785;0,413;0,849}
