gen = 0010,avg = 0,898,best = 0,956,chrom = {0,291;0,047;0,764;0,039;0,157;0,587;0,382;0,737;0,377;0,293;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,252;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0011,avg = 0,907,best = 0,956,chrom = {0,291;0,047;0,764;0,039;0,157;0,587;0,382;0,737;0,377;0,293;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,252;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0012,avg = 0,923,best = 0,956,chrom = {0,291;0,047;0,764;0,039;0,157;0,587;0,382;0,737;0,377;0,293;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,252;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0013,avg = 0,936,best = 0,960,chrom = {0,291;0,047;0,764;0,039;0,157;0,587;0,382;0,737;0,377;0,293;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,252;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0014,avg = 0,946,best = 0,961,chrom = {0,291;0,047;0,764;0,072;0,157;0,587;0,382;0,150;0,377;0,293;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,252;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0015,avg = 0,973,best = 1,099,chrom = {0,291;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,689;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0016,avg = 0,989,best = 1,099,chrom = {0,291;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,689;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0017,avg = 1,000,best = 1,099,chrom = {0,291;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,689;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0018,avg = 1,009,best = 1,099,chrom = {0,291;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,689;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0019,avg = 1,026,best = 1,099,chrom = {0,291;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,689;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0020,avg = 1,043,best = 1,099,chrom = {0,291;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,689;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0021,avg = 1,055,best = 1,099,chrom = {0,291;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,689;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0022,avg = 1,066,best = 1,099,chrom = {0,291;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,689;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0023,avg = 1,077,best = 1,099,chrom = {0,291;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,689;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0024,avg = 1,083,best = 1,099,chrom = {0,291;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,689;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0025,avg = 1,089,best = 1,099,chrom = {0,291;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,689;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0026,avg = 1,094,best = 1,099,chrom = {0,291;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,689;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0027,avg = 1,098,best = 1,099,chrom = {0,291;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,689;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0028,avg = 1,099,best = 1,099,chrom = {0,291;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,689;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0029,avg = 1,104,best = 1,133,chrom = {0,321;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,619;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0030,avg = 1,106,best = 1,133,chrom = {0,321;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,619;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0031,avg = 1,108,best = 1,133,chrom = {0,321;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,619;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0032,avg = 1,110,best = 1,133,chrom = {0,321;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,619;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0033,avg = 1,113,best = 1,133,chrom = {0,321;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,619;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0034,avg = 1,115,best = 1,133,chrom = {0,321;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,619;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0035,avg = 1,117,best = 1,133,chrom = {0,321;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,619;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0036,avg = 1,119,best = 1,133,chrom = {0,321;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,619;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0037,avg = 1,122,best = 1,133,chrom = {0,321;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,619;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0038,avg = 1,124,best = 1,133,chrom = {0,321;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,619;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0039,avg = 1,126,best = 1,133,chrom = {0,321;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,619;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0040,avg = 1,129,best = 1,133,chrom = {0,321;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,619;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0041,avg = 1,131,best = 1,133,chrom = {0,321;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,619;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0042,avg = 1,133,best = 1,133,chrom = {0,321;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,619;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0043,avg = 1,133,best = 1,133,chrom = {0,321;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,619;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0044,avg = 1,133,best = 1,133,chrom = {0,321;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,619;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0045,avg = 1,133,best = 1,133,chrom = {0,321;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,619;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0046,avg = 1,133,best = 1,133,chrom = {0,321;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,619;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0047,avg = 1,133,best = 1,133,chrom = {0,321;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,619;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0048,avg = 1,133,best = 1,133,chrom = {0,321;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,619;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0049,avg = 1,133,best = 1,133,chrom = {0,321;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,619;0,594;0,156;0,876;0,667;0,663;0,846}
gen = 0050,avg = 1,133,best = 1,133,chrom = {0,321;0,047;0,655;0,039;0,157;0,402;0,382;0,737;0,377;0,106;0,889;0,556;0,966;0,854;0,946;0,141;0,969;0,619;0,594;0,156;0,876;0,667;0,663;0,846}
Execution Time = 1588,774ms;
