gen = -001,avg = 0,406,best = 0,406,chrom = {0,044;0,652;0,403;0,817;0,561;0,939;0,222;0,918;0,499;0,159;0,882;0,249;0,425;0,738;0,193;0,137;0,343;0,291;0,441;0,586;0,386;0,011;0,363;0,191}
gen = 0000,avg = 0,242,best = 0,586,chrom = {0,767;0,841;0,701;0,924;0,975;0,252;0,531;0,614;0,134;0,170;0,591;0,972;0,861;0,685;0,915;0,862;0,167;0,317;0,229;0,940;0,450;0,800;0,211;0,395}
gen = 0001,avg = 0,463,best = 0,668,chrom = {0,767;0,841;0,701;0,924;0,975;0,322;0,531;0,614;0,134;0,170;0,591;0,848;0,861;0,685;0,915;0,862;0,167;0,317;0,229;0,940;0,450;0,800;0,211;0,395}
gen = 0002,avg = 0,640,best = 0,912,chrom = {0,767;0,841;0,701;0,924;0,975;0,252;0,580;0,614;0,134;0,170;0,591;0,972;0,861;0,596;0,915;0,862;0,167;0,317;0,229;0,940;0,450;0,800;0,211;0,395}
gen = 0003,avg = 0,732,best = 0,912,chrom = {0,767;0,841;0,701;0,924;0,975;0,252;0,580;0,614;0,134;0,170;0,591;0,972;0,861;0,596;0,915;0,862;0,167;0,317;0,229;0,940;0,450;0,800;0,211;0,395}
gen = 0004,avg = 0,841,best = 0,912,chrom = {0,767;0,841;0,701;0,924;0,975;0,252;0,580;0,614;0,134;0,170;0,591;0,972;0,861;0,596;0,915;0,862;0,167;0,317;0,229;0,940;0,450;0,800;0,211;0,395}
gen = 0005,avg = 0,909,best = 1,004,chrom = {0,767;0,841;0,701;0,924;0,975;0,252;0,580;0,560;0,134;0,170;0,591;0,972;0,861;0,596;0,915;0,862;0,167;0,317;0,229;0,940;0,450;0,800;0,211;0,395}
gen = 0006,avg = 0,967,best = 1,061,chrom = {0,767;0,841;0,701;0,924;0,975;0,252;0,580;0,614;0,134;0,170;0,591;0,972;0,861;0,596;0,915;0,862;0,167;0,317;0,229;0,940;0,450;0,800;0,211;0,501}
gen = 0007,avg = 1,012,best = 1,079,chrom = {0,767;0,841;0,701;0,924;0,975;0,252;0,580;0,614;0,134;0,170;0,591;0,972;0,861;0,596;0,915;0,862;0,167;0,317;0,229;0,940;0,450;0,800;0,211;0,501}
gen = 0008,avg = 1,038,best = 1,084,chrom = {0,767;0,841;0,701;0,924;0,975;0,252;0,580;0,614;0,134;0,170;0,591;0,972;0,861;0,596;0,915;0,862;0,167;0,317;0,229;0,940;0,450;0,800;0,211;0,501}
gen = 0009,avg = 1,047,best = 1,084,chrom = {0,767;0,841;0,701;0,924;0,975;0,252;0,580;0,614;0,134;0,170;0,591;0,972;0,861;0,596;0,915;0,862;0,167;0,317;0,229;0,940;0,450;0,800;0,211;0,501}
gen = 0010,avg = 1,056,best = 1,084,chrom = {0,767;0,841;0,701;0,924;0,975;0,252;0,580;0,614;0,134;0,170;0,591;0,972;0,861;0,596;0,915;0,862;0,167;0,317;0,229;0,940;0,450;0,800;0,211;0,501}
gen = 0011,avg = 1,067,best = 1,084,chrom = {0,767;0,841;0,701;0,924;0,975;0,252;0,580;0,614;0,134;0,170;0,591;0,972;0,861;0,596;0,915;0,862;0,167;0,317;0,229;0,940;0,450;0,800;0,211;0,501}
