gen = -001,avg = 0,421,best = 0,421,chrom = {0,263;0,952;0,405;0,444;0,562;0,624;0,513;0,891;0,888;0,573;0,886;0,887;0,498;0,626;0,951;0,464;0,469;0,343;0,372;0,768;0,462;0,110;0,161;0,901}
gen = 0000,avg = 0,295,best = 0,603,chrom = {0,826;0,775;0,818;0,895;0,055;0,666;0,850;0,432;0,919;0,073;0,575;0,985;0,835;0,805;0,658;0,394;0,926;0,281;0,863;0,618;0,686;0,435;0,455;0,877}
gen = 0001,avg = 0,534,best = 0,789,chrom = {0,826;0,775;0,818;0,895;0,055;0,666;0,850;0,432;0,968;0,073;0,575;0,985;0,835;0,805;0,658;0,394;0,926;0,281;0,863;0,618;0,686;0,435;0,455;0,877}
gen = 0002,avg = 0,639,best = 0,789,chrom = {0,826;0,775;0,818;0,895;0,055;0,666;0,850;0,432;0,968;0,073;0,575;0,985;0,835;0,805;0,658;0,394;0,926;0,281;0,863;0,618;0,686;0,435;0,455;0,877}
gen = 0003,avg = 0,708,best = 0,789,chrom = {0,826;0,775;0,818;0,895;0,055;0,666;0,850;0,432;0,968;0,073;0,575;0,985;0,835;0,805;0,658;0,394;0,926;0,281;0,863;0,618;0,686;0,435;0,455;0,877}
gen = 0004,avg = 0,735,best = 0,789,chrom = {0,826;0,775;0,818;0,895;0,055;0,666;0,850;0,432;0,968;0,073;0,575;0,985;0,835;0,805;0,658;0,394;0,926;0,281;0,863;0,618;0,686;0,435;0,455;0,877}
gen = 0005,avg = 0,752,best = 0,789,chrom = {0,826;0,775;0,818;0,895;0,055;0,666;0,850;0,432;0,968;0,073;0,575;0,985;0,835;0,805;0,658;0,394;0,926;0,281;0,863;0,618;0,686;0,435;0,455;0,877}
gen = 0006,avg = 0,779,best = 0,904,chrom = {0,826;0,775;0,818;0,895;0,787;0,666;0,850;0,989;0,968;0,073;0,575;0,985;0,835;0,805;0,079;0,394;0,926;0,281;0,863;0,618;0,686;0,435;0,455;0,877}
gen = 0007,avg = 0,799,best = 0,904,chrom = {0,826;0,775;0,818;0,895;0,787;0,666;0,850;0,989;0,968;0,073;0,575;0,985;0,835;0,805;0,079;0,394;0,926;0,281;0,863;0,618;0,686;0,435;0,455;0,877}
gen = 0008,avg = 0,829,best = 0,904,chrom = {0,826;0,775;0,818;0,895;0,787;0,666;0,850;0,989;0,968;0,073;0,575;0,985;0,835;0,805;0,079;0,394;0,926;0,281;0,863;0,618;0,686;0,435;0,455;0,877}
gen = 0009,avg = 0,873,best = 0,954,chrom = {0,826;0,775;0,818;0,895;0,787;0,666;0,850;0,989;0,968;0,073;0,575;0,985;0,835;0,805;0,079;0,394;0,926;0,281;0,863;0,618;0,686;0,435;0,455;0,877}
gen = 0010,avg = 0,920,best = 1,019,chrom = {0,826;0,775;0,818;0,895;0,787;0,666;0,850;0,989;0,968;0,073;0,575;0,985;0,835;0,805;0,079;0,394;0,926;0,281;0,863;0,618;0,686;0,381;0,455;0,877}
gen = 0011,avg = 0,947,best = 1,019,chrom = {0,826;0,775;0,818;0,895;0,787;0,666;0,850;0,989;0,968;0,073;0,575;0,985;0,835;0,805;0,079;0,394;0,926;0,281;0,863;0,618;0,686;0,381;0,455;0,877}
gen = 0012,avg = 0,971,best = 1,019,chrom = {0,826;0,775;0,818;0,895;0,787;0,666;0,850;0,989;0,968;0,073;0,575;0,985;0,835;0,805;0,079;0,394;0,926;0,281;0,863;0,618;0,686;0,381;0,455;0,877}
gen = 0013,avg = 0,992,best = 1,045,chrom = {0,826;0,775;0,818;0,895;0,787;0,666;0,850;0,989;0,968;0,073;0,575;0,985;0,835;0,805;0,079;0,394;0,926;0,281;0,863;0,618;0,686;0,381;0,455;0,877}
gen = 0014,avg = 1,000,best = 1,045,chrom = {0,826;0,775;0,818;0,895;0,787;0,666;0,850;0,989;0,968;0,073;0,575;0,985;0,835;0,805;0,079;0,394;0,926;0,281;0,863;0,618;0,686;0,381;0,455;0,877}
gen = 0015,avg = 1,011,best = 1,045,chrom = {0,826;0,775;0,818;0,895;0,787;0,666;0,850;0,989;0,968;0,073;0,575;0,985;0,835;0,805;0,079;0,394;0,926;0,281;0,863;0,618;0,686;0,381;0,455;0,877}
